# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.309748883539e-10       1.371662151106e-14      -4.793799736689e-14       5.478527507667e-15       8.558466945179e-11       9.243907933979e-12      -7.995225257522e-15 
   41       2.325932000797e-10       1.462441436886e-14      -6.738964138373e-14       5.677767853599e-15       8.134679698796e-11       8.822339037769e-12      -7.987002383412e-15 
   42       2.342181031031e-10       1.556983863322e-14      -8.835357754172e-14       5.876556332019e-15       7.738347158480e-11       8.427082942737e-12      -7.848064290879e-15 
   43       2.358599347927e-10       1.655334631489e-14      -1.108311215722e-13       6.074594099661e-15       7.368418077989e-11       8.057027143258e-12      -7.622598425889e-15 
   44       2.375235644582e-10       1.757534460373e-14      -1.348169652990e-13       6.271572070739e-15       7.022202174663e-11       7.709406567602e-12      -7.365284183282e-15 
   45       2.392101021815e-10       1.863617023886e-14      -1.603019616560e-13       6.467181886012e-15       6.696331168560e-11       7.380818916644e-12      -7.131187338560e-15 
   46       2.409239816679e-10       1.973600883706e-14      -1.872831697089e-13       6.661154227397e-15       6.390291996769e-11       7.070942916333e-12      -6.940356508826e-15 
   47       2.426670224521e-10       2.087494758108e-14      -2.157563095022e-13       6.853230877396e-15       6.103727936357e-11       6.779707713897e-12      -6.803713753917e-15 
   48       2.444359043210e-10       2.205299295933e-14      -2.457128266232e-13       7.043154141492e-15       5.835372921391e-11       6.506178480158e-12      -6.732882314989e-15 
   49       2.462217269786e-10       2.327006714818e-14      -2.771397738128e-13       7.230666881241e-15       5.582983923013e-11       6.248490804466e-12      -6.740198159343e-15 
   50       2.480144903919e-10       2.452603075504e-14      -3.100234151234e-13       7.415515671368e-15       5.344016412549e-11       6.004437743985e-12      -6.833789895926e-15 
   51       2.498189911165e-10       2.582076671851e-14      -3.443614663854e-13       7.597461204558e-15       5.118023777251e-11       5.773571031055e-12      -7.001217310860e-15 
   52       2.516424797027e-10       2.715411292857e-14      -3.801539726352e-13       7.776270768127e-15       4.904792313650e-11       5.555556812443e-12      -7.221411653260e-15 
   53       2.534899133178e-10       2.852583553533e-14      -4.173999314033e-13       7.951715542699e-15       4.703623191423e-11       5.349538779775e-12      -7.469003806177e-15 
   54       2.553637469719e-10       2.993562657193e-14      -4.560973495047e-13       8.123570782301e-15       4.513299802082e-11       5.154103277620e-12      -7.714103754742e-15 
