# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.303213337018e-10       1.361947882979e-14      -4.658660300300e-14       5.452935442187e-15       8.579791697289e-11       9.087691001767e-12      -8.098771615597e-15 
   41       2.319445228586e-10       1.452020048050e-14      -6.578951909271e-14       5.651509668838e-15       8.154968920768e-11       8.674012400270e-12      -8.118920624605e-15 
   42       2.335967424876e-10       1.545827050562e-14      -8.642669229901e-14       5.849562692816e-15       7.757674889147e-11       8.293154092694e-12      -7.975915851530e-15 
   43       2.352725614777e-10       1.643426253479e-14      -1.085434111161e-13       6.046845002082e-15       7.386852725850e-11       7.940546264836e-12      -7.729081093807e-15 
   44       2.369577324977e-10       1.744872841337e-14      -1.321878089039e-13       6.243107575333e-15       7.039801787985e-11       7.609210157606e-12      -7.451727367699e-15 
   45       2.386363233730e-10       1.850213070751e-14      -1.573995758473e-13       6.438097488400e-15       6.713142021749e-11       7.291816815182e-12      -7.216057555908e-15 
   46       2.403164611035e-10       1.959461851449e-14      -1.841714615505e-13       6.631543154955e-15       6.406359162787e-11       6.988012382575e-12      -7.040520597178e-15 
   47       2.420109795420e-10       2.072618292670e-14      -2.124767028647e-13       6.823164682146e-15       6.119096839299e-11       6.698983145856e-12      -6.928146215426e-15 
   48       2.437298851089e-10       2.189671300278e-14      -2.422791752192e-13       7.012677644575e-15       5.850087374069e-11       6.425364550421e-12      -6.881037110328e-15 
   49       2.454800446379e-10       2.310599093769e-14      -2.735329860946e-13       7.199792836136e-15       5.597084013617e-11       6.167193761420e-12      -6.900290707677e-15 
   50       2.472652005368e-10       2.435374560828e-14      -3.061938897523e-13       7.384229155082e-15       5.357537594504e-11       5.924051395266e-12      -6.984101459871e-15 
