# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 108.968 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.134263359313e-02       2.449796627952e+04      -1.122281964150e+01      -2.466089232542e+04       0.000000000000e+00      -2.466089232542e+04      -2.466089232542e+04       2.466089232542e+04      -2.466089232542e+04 
       2.147428919931e-02       2.444840256514e+04      -1.133941097494e+01      -2.461251327670e+04       0.000000000000e+00      -2.461251327670e+04      -2.461251327670e+04       2.461251327670e+04      -2.461251327670e+04 
       2.160602924503e-02       2.439797074472e+04      -1.145599029013e+01      -2.456327678795e+04       0.000000000000e+00      -2.456327678795e+04      -2.456327678795e+04       2.456327678795e+04      -2.456327678795e+04 
       2.173785540298e-02       2.434668876912e+04      -1.157254781787e+01      -2.451316931610e+04       0.000000000000e+00      -2.451316931610e+04      -2.451316931610e+04       2.451316931610e+04      -2.451316931610e+04 
       2.186976938640e-02       2.429457360512e+04      -1.168907465798e+01      -2.446224007028e+04       0.000000000000e+00      -2.446224007028e+04      -2.446224007028e+04       2.446224007028e+04      -2.446224007028e+04 
       2.200177295002e-02       2.424164112275e+04      -1.180556287835e+01      -2.441038082819e+04       0.000000000000e+00      -2.441038082819e+04      -2.441038082819e+04       2.441038082819e+04      -2.441038082819e+04 
       2.213386789100e-02       2.418790714813e+04      -1.192200459093e+01      -2.435778484680e+04       0.000000000000e+00      -2.435778484680e+04      -2.435778484680e+04       2.435778484680e+04      -2.435778484680e+04 
       2.226605604995e-02       2.413338752199e+04      -1.203839190047e+01      -2.430442224346e+04       0.000000000000e+00      -2.430442224346e+04      -2.430442224346e+04       2.430442224346e+04      -2.430442224346e+04 
       2.239833931193e-02       2.407809810059e+04      -1.215471690381e+01      -2.425020288137e+04       0.000000000000e+00      -2.425020288137e+04      -2.425020288137e+04       2.425020288137e+04      -2.425020288137e+04 
       2.253071960749e-02       2.402205475672e+04      -1.227097168918e+01      -2.419527581231e+04       0.000000000000e+00      -2.419527581231e+04      -2.419527581231e+04       2.419527581231e+04      -2.419527581231e+04 
       2.266319891380e-02       2.396527338070e+04      -1.238714833540e+01      -2.413957298800e+04       0.000000000000e+00      -2.413957298800e+04      -2.413957298800e+04       2.413957298800e+04      -2.413957298800e+04 
       2.279577925570e-02       2.390776988147e+04      -1.250323891117e+01      -2.408314690220e+04       0.000000000000e+00      -2.408314690220e+04      -2.408314690220e+04       2.408314690220e+04      -2.408314690220e+04 
       2.292846270690e-02       2.384956018772e+04      -1.261923547416e+01      -2.402597621448e+04       0.000000000000e+00      -2.402597621448e+04      -2.402597621448e+04       2.402597621448e+04      -2.402597621448e+04 
       2.306125139117e-02       2.379066024907e+04      -1.273513007022e+01      -2.396813837040e+04       0.000000000000e+00      -2.396813837040e+04      -2.396813837040e+04       2.396813837040e+04      -2.396813837040e+04 
       2.319414748354e-02       2.373108603735e+04      -1.285091473245e+01      -2.390954654806e+04       0.000000000000e+00      -2.390954654806e+04      -2.390954654806e+04       2.390954654806e+04      -2.390954654806e+04 
       2.332715321158e-02       2.367085323787e+04      -1.296658191063e+01      -2.385030117848e+04       0.000000000000e+00      -2.385030117848e+04      -2.385030117848e+04       2.385030117848e+04      -2.385030117848e+04 
       2.346027085672e-02       2.360997632010e+04      -1.308212576241e+01      -2.379042593788e+04       0.000000000000e+00      -2.379042593788e+04      -2.379042593788e+04       2.379042593788e+04      -2.379042593788e+04 
       2.359350275556e-02       2.354846946225e+04      -1.319754087061e+01      -2.372987475307e+04       0.000000000000e+00      -2.372987475307e+04      -2.372987475307e+04       2.372987475307e+04      -2.372987475307e+04 
       2.372685130130e-02       2.348634686056e+04      -1.331282181497e+01      -2.366873046705e+04       0.000000000000e+00      -2.366873046705e+04      -2.366873046705e+04       2.366873046705e+04      -2.366873046705e+04 
       2.386031894514e-02       2.342362273048e+04      -1.342796317159e+01      -2.360695474739e+04       0.000000000000e+00      -2.360695474739e+04      -2.360695474739e+04       2.360695474739e+04      -2.360695474739e+04 
       2.399390819777e-02       2.336031130797e+04      -1.354295951226e+01      -2.354457324018e+04       0.000000000000e+00      -2.354457324018e+04      -2.354457324018e+04       2.354457324018e+04      -2.354457324018e+04 
       2.412762163093e-02       2.329642685089e+04      -1.365780540380e+01      -2.348164047637e+04       0.000000000000e+00      -2.348164047637e+04      -2.348164047637e+04       2.348164047637e+04      -2.348164047637e+04 
       2.426146187892e-02       2.323198364036e+04      -1.377249540735e+01      -2.341810720295e+04       0.000000000000e+00      -2.341810720295e+04      -2.341810720295e+04       2.341810720295e+04      -2.341810720295e+04 
       2.439543164029e-02       2.316699598233e+04      -1.388702407765e+01      -2.335400697243e+04       0.000000000000e+00      -2.335400697243e+04      -2.335400697243e+04       2.335400697243e+04      -2.335400697243e+04 
       2.452953367946e-02       2.310147820911e+04      -1.400138596225e+01      -2.328932039589e+04       0.000000000000e+00      -2.328932039589e+04      -2.328932039589e+04       2.328932039589e+04      -2.328932039589e+04 
       2.466377082853e-02       2.303544468101e+04      -1.411557560075e+01      -2.322414741252e+04       0.000000000000e+00      -2.322414741252e+04      -2.322414741252e+04       2.322414741252e+04      -2.322414741252e+04 
       2.479814598899e-02       2.296890978810e+04      -1.422958752388e+01      -2.315845341458e+04       0.000000000000e+00      -2.315845341458e+04      -2.315845341458e+04       2.315845341458e+04      -2.315845341458e+04 
       2.493266213362e-02       2.290188769310e+04      -1.434341653416e+01      -2.309228331883e+04       0.000000000000e+00      -2.309228331883e+04      -2.309228331883e+04       2.309228331883e+04      -2.309228331883e+04 
       2.506732230841e-02       2.283439099708e+04      -1.445705915762e+01      -2.302560284714e+04       0.000000000000e+00      -2.302560284714e+04      -2.302560284714e+04       2.302560284714e+04      -2.302560284714e+04 
       2.520212963448e-02       2.276643171866e+04      -1.457051258046e+01      -2.295841490495e+04       0.000000000000e+00      -2.295841490495e+04      -2.295841490495e+04       2.295841490495e+04      -2.295841490495e+04 
       2.533708731018e-02       2.269802189622e+04      -1.468377399560e+01      -2.289073603045e+04       0.000000000000e+00      -2.289073603045e+04      -2.289073603045e+04       2.289073603045e+04      -2.289073603045e+04 
       2.547219861317e-02       2.262917359062e+04      -1.479684060097e+01      -2.282264351837e+04       0.000000000000e+00      -2.282264351837e+04      -2.282264351837e+04       2.282264351837e+04      -2.282264351837e+04 
       2.560746690259e-02       2.255989888680e+04      -1.490970959920e+01      -2.275410539653e+04       0.000000000000e+00      -2.275410539653e+04      -2.275410539653e+04       2.275410539653e+04      -2.275410539653e+04 
       2.574289562134e-02       2.249020989549e+04      -1.502237819718e+01      -2.268517401582e+04       0.000000000000e+00      -2.268517401582e+04      -2.268517401582e+04       2.268517401582e+04      -2.268517401582e+04 
       2.587848829840e-02       2.242011875503e+04      -1.513484360565e+01      -2.261578621661e+04       0.000000000000e+00      -2.261578621661e+04      -2.261578621661e+04       2.261578621661e+04      -2.261578621661e+04 
       2.601424855124e-02       2.234963763318e+04      -1.524710303871e+01      -2.254597573511e+04       0.000000000000e+00      -2.254597573511e+04      -2.254597573511e+04       2.254597573511e+04      -2.254597573511e+04 
       2.615018008833e-02       2.227877872915e+04      -1.535915371336e+01      -2.247578884804e+04       0.000000000000e+00      -2.247578884804e+04      -2.247578884804e+04       2.247578884804e+04      -2.247578884804e+04 
       2.628628671169e-02       2.220755427566e+04      -1.547099284896e+01      -2.240522999467e+04       0.000000000000e+00      -2.240522999467e+04      -2.240522999467e+04       2.240522999467e+04      -2.240522999467e+04 
       2.642257231958e-02       2.213597654108e+04      -1.558261766673e+01      -2.233430213336e+04       0.000000000000e+00      -2.233430213336e+04      -2.233430213336e+04       2.233430213336e+04      -2.233430213336e+04 
       2.655904090928e-02       2.206405783173e+04      -1.569402538917e+01      -2.226303817086e+04       0.000000000000e+00      -2.226303817086e+04      -2.226303817086e+04       2.226303817086e+04      -2.226303817086e+04 
       2.669569657994e-02       2.199181005957e+04      -1.580521381863e+01      -2.219134674430e+04       0.000000000000e+00      -2.219134674430e+04      -2.219134674430e+04       2.219134674430e+04      -2.219134674430e+04 
       2.683254353554e-02       2.191924362061e+04      -1.591618283446e+01      -2.211935857140e+04       0.000000000000e+00      -2.211935857140e+04      -2.211935857140e+04       2.211935857140e+04      -2.211935857140e+04 
       2.696958608796e-02       2.184636859168e+04      -1.602693280122e+01      -2.204708458180e+04       0.000000000000e+00      -2.204708458180e+04      -2.204708458180e+04       2.204708458180e+04      -2.204708458180e+04 
       2.710682866020e-02       2.177319507714e+04      -1.613746410975e+01      -2.197449636041e+04       0.000000000000e+00      -2.197449636041e+04      -2.197449636041e+04       2.197449636041e+04      -2.197449636041e+04 
       2.724427578962e-02       2.169973321091e+04      -1.624777717755e+01      -2.190157874749e+04       0.000000000000e+00      -2.190157874749e+04      -2.190157874749e+04       2.190157874749e+04      -2.190157874749e+04 
       2.738193213142e-02       2.162599315868e+04      -1.635787244918e+01      -2.182834204760e+04       0.000000000000e+00      -2.182834204760e+04      -2.182834204760e+04       2.182834204760e+04      -2.182834204760e+04 
       2.751980246214e-02       2.155198512009e+04      -1.646775039665e+01      -2.175486258259e+04       0.000000000000e+00      -2.175486258259e+04      -2.175486258259e+04       2.175486258259e+04      -2.175486258259e+04 
       2.765789168337e-02       2.147771933124e+04      -1.657741151982e+01      -2.168109547340e+04       0.000000000000e+00      -2.168109547340e+04      -2.168109547340e+04       2.168109547340e+04      -2.168109547340e+04 
       2.779620482556e-02       2.140320606709e+04      -1.668685634683e+01      -2.160704405885e+04       0.000000000000e+00      -2.160704405885e+04      -2.160704405885e+04       2.160704405885e+04      -2.160704405885e+04 
       2.793474705194e-02       2.132845564420e+04      -1.679608543452e+01      -2.153280333783e+04       0.000000000000e+00      -2.153280333783e+04      -2.153280333783e+04       2.153280333783e+04      -2.153280333783e+04 
       2.807352366270e-02       2.125347842347e+04      -1.690509936884e+01      -2.145822572835e+04       0.000000000000e+00      -2.145822572835e+04      -2.145822572835e+04       2.145822572835e+04      -2.145822572835e+04 
       2.821254009921e-02       2.117828481308e+04      -1.701389876528e+01      -2.138345177478e+04       0.000000000000e+00      -2.138345177478e+04      -2.138345177478e+04       2.138345177478e+04      -2.138345177478e+04 
       2.835180194845e-02       2.110288527160e+04      -1.712248426935e+01      -2.130848263305e+04       0.000000000000e+00      -2.130848263305e+04      -2.130848263305e+04       2.130848263305e+04      -2.130848263305e+04 
       2.849131494763e-02       2.102729022529e+04      -1.723085664917e+01      -2.123324326778e+04       0.000000000000e+00      -2.123324326778e+04      -2.123324326778e+04       2.123324326778e+04      -2.123324326778e+04 
       2.863108498899e-02       2.095150868677e+04      -1.733901828135e+01      -2.115787698528e+04       0.000000000000e+00      -2.115787698528e+04      -2.115787698528e+04       2.115787698528e+04      -2.115787698528e+04 
       2.877111812472e-02       2.087554847699e+04      -1.744697291722e+01      -2.108222861642e+04       0.000000000000e+00      -2.108222861642e+04      -2.108222861642e+04       2.108222861642e+04      -2.108222861642e+04 
       2.891142057220e-02       2.079941741068e+04      -1.755472441578e+01      -2.100642360110e+04       0.000000000000e+00      -2.100642360110e+04      -2.100642360110e+04       2.100642360110e+04      -2.100642360110e+04 
       2.905199871931e-02       2.072312333668e+04      -1.766227670511e+01      -2.093046999544e+04       0.000000000000e+00      -2.093046999544e+04      -2.093046999544e+04       2.093046999544e+04      -2.093046999544e+04 
       2.919285913007e-02       2.064667414064e+04      -1.776963378457e+01      -2.085432691531e+04       0.000000000000e+00      -2.085432691531e+04      -2.085432691531e+04       2.085432691531e+04      -2.085432691531e+04 
       2.933400855045e-02       2.057007774784e+04      -1.787679972694e+01      -2.077801204326e+04       0.000000000000e+00      -2.077801204326e+04      -2.077801204326e+04       2.077801204326e+04      -2.077801204326e+04 
       2.947545391441e-02       2.049334212622e+04      -1.798377868075e+01      -2.070149787676e+04       0.000000000000e+00      -2.070149787676e+04      -2.070149787676e+04       2.070149787676e+04      -2.070149787676e+04 
       2.961720235026e-02       2.041647528947e+04      -1.809057487265e+01      -2.062494871451e+04       0.000000000000e+00      -2.062494871451e+04      -2.062494871451e+04       2.062494871451e+04      -2.062494871451e+04 
       2.975926118717e-02       2.033948530046e+04      -1.819719260993e+01      -2.054817441228e+04       0.000000000000e+00      -2.054817441228e+04      -2.054817441228e+04       2.054817441228e+04      -2.054817441228e+04 
       2.990163796208e-02       2.026238027468e+04      -1.830363628308e+01      -2.047129913958e+04       0.000000000000e+00      -2.047129913958e+04      -2.047129913958e+04       2.047129913958e+04      -2.047129913958e+04 
       3.004434042682e-02       2.018516838407e+04      -1.840991036850e+01      -2.039428453831e+04       0.000000000000e+00      -2.039428453831e+04      -2.039428453831e+04       2.039428453831e+04      -2.039428453831e+04 
       3.018737655555e-02       2.010785786089e+04      -1.851601943132e+01      -2.031717147385e+04       0.000000000000e+00      -2.031717147385e+04      -2.031717147385e+04       2.031717147385e+04      -2.031717147385e+04 
       3.033075455253e-02       2.003045700195e+04      -1.862196812830e+01      -2.023992244870e+04       0.000000000000e+00      -2.023992244870e+04      -2.023992244870e+04       2.023992244870e+04      -2.023992244870e+04 
       3.047448286026e-02       1.995297410405e+04      -1.872776127796e+01      -2.016257001424e+04       0.000000000000e+00      -2.016257001424e+04      -2.016257001424e+04       2.016257001424e+04      -2.016257001424e+04 
       3.061857016788e-02       1.987541605610e+04      -1.883340523755e+01      -2.008514749825e+04       0.000000000000e+00      -2.008514749825e+04      -2.008514749825e+04       2.008514749825e+04      -2.008514749825e+04 
       3.076302542009e-02       1.979778837491e+04      -1.893890787626e+01      -2.000765483856e+04       0.000000000000e+00      -2.000765483856e+04      -2.000765483856e+04       2.000765483856e+04      -2.000765483856e+04 
       3.090785782629e-02       1.972009655629e+04      -1.904427726994e+01      -1.993003875285e+04       0.000000000000e+00      -1.993003875285e+04      -1.993003875285e+04       1.993003875285e+04      -1.993003875285e+04 
       3.105307687032e-02       1.964234613519e+04      -1.914952165161e+01      -1.985238221099e+04       0.000000000000e+00      -1.985238221099e+04      -1.985238221099e+04       1.985238221099e+04      -1.985238221099e+04 
       3.119869232049e-02       1.956454268912e+04      -1.925464941758e+01      -1.977461896346e+04       0.000000000000e+00      -1.977461896346e+04      -1.977461896346e+04       1.977461896346e+04      -1.977461896346e+04 
       3.134471424015e-02       1.948669184181e+04      -1.935966913395e+01      -1.969685184816e+04       0.000000000000e+00      -1.969685184816e+04      -1.969685184816e+04       1.969685184816e+04      -1.969685184816e+04 
       3.149115299874e-02       1.940879926705e+04      -1.946458954340e+01      -1.961888870116e+04       0.000000000000e+00      -1.961888870116e+04      -1.961888870116e+04       1.961888870116e+04      -1.961888870116e+04 
       3.163801928332e-02       1.933087069287e+04      -1.956941957227e+01      -1.954102475705e+04       0.000000000000e+00      -1.954102475705e+04      -1.954102475705e+04       1.954102475705e+04      -1.954102475705e+04 
       3.178532411072e-02       1.925291190587e+04      -1.967416833807e+01      -1.946312198950e+04       0.000000000000e+00      -1.946312198950e+04      -1.946312198950e+04       1.946312198950e+04      -1.946312198950e+04 
       3.193307884017e-02       1.917492875594e+04      -1.977884515727e+01      -1.938511075510e+04       0.000000000000e+00      -1.938511075510e+04      -1.938511075510e+04       1.938511075510e+04      -1.938511075510e+04 
       3.208129518661e-02       1.909692716119e+04      -1.988345955357e+01      -1.930708204283e+04       0.000000000000e+00      -1.930708204283e+04      -1.930708204283e+04       1.930708204283e+04      -1.930708204283e+04 
       3.222998523465e-02       1.901891311327e+04      -1.998802126656e+01      -1.922903092533e+04       0.000000000000e+00      -1.922903092533e+04      -1.922903092533e+04       1.922903092533e+04      -1.922903092533e+04 
       3.237916145315e-02       1.894089268305e+04      -2.009254026079e+01      -1.915090622623e+04       0.000000000000e+00      -1.915090622623e+04      -1.915090622623e+04       1.915090622623e+04      -1.915090622623e+04 
       3.252883671060e-02       1.886287202656e+04      -2.019702673539e+01      -1.907280815257e+04       0.000000000000e+00      -1.907280815257e+04      -1.907280815257e+04       1.907280815257e+04      -1.907280815257e+04 
       3.267902429120e-02       1.878485681845e+04      -2.030149156287e+01      -1.899470057982e+04       0.000000000000e+00      -1.899470057982e+04      -1.899470057982e+04       1.899470057982e+04      -1.899470057982e+04 
       3.282973791180e-02       1.870685056628e+04      -2.040594756641e+01      -1.891650921644e+04       0.000000000000e+00      -1.891650921644e+04      -1.891650921644e+04       1.891650921644e+04      -1.891650921644e+04 
       3.298099173971e-02       1.862885626848e+04      -2.051040829570e+01      -1.883844676084e+04       0.000000000000e+00      -1.883844676084e+04      -1.883844676084e+04       1.883844676084e+04      -1.883844676084e+04 
       3.313280041138e-02       1.855087696078e+04      -2.061488763569e+01      -1.876033470404e+04       0.000000000000e+00      -1.876033470404e+04      -1.876033470404e+04       1.876033470404e+04      -1.876033470404e+04 
       3.328517905210e-02       1.847291572035e+04      -2.071939982215e+01      -1.868216011618e+04       0.000000000000e+00      -1.868216011618e+04      -1.868216011618e+04       1.868216011618e+04      -1.868216011618e+04 
       3.343814329670e-02       1.839497567029e+04      -2.082395945808e+01      -1.860404473766e+04       0.000000000000e+00      -1.860404473766e+04      -1.860404473766e+04       1.860404473766e+04      -1.860404473766e+04 
       3.359170931139e-02       1.831705998442e+04      -2.092858153103e+01      -1.852593463156e+04       0.000000000000e+00      -1.852593463156e+04      -1.852593463156e+04       1.852593463156e+04      -1.852593463156e+04 
       3.374589381675e-02       1.823917189246e+04      -2.103328143150e+01      -1.844780546221e+04       0.000000000000e+00      -1.844780546221e+04      -1.844780546221e+04       1.844780546221e+04      -1.844780546221e+04 
       3.390071411198e-02       1.816131468560e+04      -2.113807497231e+01      -1.836972936388e+04       0.000000000000e+00      -1.836972936388e+04      -1.836972936388e+04       1.836972936388e+04      -1.836972936388e+04 
       3.405618810047e-02       1.808349172252e+04      -2.124297840917e+01      -1.829168898424e+04       0.000000000000e+00      -1.829168898424e+04      -1.829168898424e+04       1.829168898424e+04      -1.829168898424e+04 
       3.421233431678e-02       1.800570643582e+04      -2.134800846247e+01      -1.821366627999e+04       0.000000000000e+00      -1.821366627999e+04      -1.821366627999e+04       1.821366627999e+04      -1.821366627999e+04 
       3.436917195518e-02       1.792796233901e+04      -2.145318234033e+01      -1.813562051088e+04       0.000000000000e+00      -1.813562051088e+04      -1.813562051088e+04       1.813562051088e+04      -1.813562051088e+04 
       3.452672089976e-02       1.785026303401e+04      -2.155851776312e+01      -1.805766984744e+04       0.000000000000e+00      -1.805766984744e+04      -1.805766984744e+04       1.805766984744e+04      -1.805766984744e+04 
       3.468500175632e-02       1.777261221927e+04      -2.166403298939e+01      -1.797973945536e+04       0.000000000000e+00      -1.797973945536e+04      -1.797973945536e+04       1.797973945536e+04      -1.797973945536e+04 
       3.484403588603e-02       1.769501368893e+04      -2.176974684856e+01      -1.790180463742e+04       0.000000000000e+00      -1.790180463742e+04      -1.790180463742e+04       1.790180463742e+04      -1.790180463742e+04 
       3.500384544118e-02       1.761747019977e+04      -2.187567937181e+01      -1.782392915481e+04       0.000000000000e+00      -1.782392915481e+04      -1.782392915481e+04       1.782392915481e+04      -1.782392915481e+04 
       3.516445340293e-02       1.753998235316e+04      -2.198185241748e+01      -1.774607836587e+04       0.000000000000e+00      -1.774607836587e+04      -1.774607836587e+04       1.774607836587e+04      -1.774607836587e+04 
       3.532588362145e-02       1.746255052200e+04      -2.208828869525e+01      -1.766834530709e+04       0.000000000000e+00      -1.766834530709e+04      -1.766834530709e+04       1.766834530709e+04      -1.766834530709e+04 
       3.548816085839e-02       1.738517510682e+04      -2.219501167301e+01      -1.759053485435e+04       0.000000000000e+00      -1.759053485435e+04      -1.759053485435e+04       1.759053485435e+04      -1.759053485435e+04 
       3.565131083206e-02       1.730785654099e+04      -2.230204561850e+01      -1.751283853126e+04       0.000000000000e+00      -1.751283853126e+04      -1.751283853126e+04       1.751283853126e+04      -1.751283853126e+04 
       3.581536026536e-02       1.723059529645e+04      -2.240941564388e+01      -1.743518941240e+04       0.000000000000e+00      -1.743518941240e+04      -1.743518941240e+04       1.743518941240e+04      -1.743518941240e+04 
       3.598033693675e-02       1.715339189009e+04      -2.251714775321e+01      -1.735751166074e+04       0.000000000000e+00      -1.735751166074e+04      -1.735751166074e+04       1.735751166074e+04      -1.735751166074e+04 
       3.614626973450e-02       1.707624689062e+04      -2.262526889330e+01      -1.727995568170e+04       0.000000000000e+00      -1.727995568170e+04      -1.727995568170e+04       1.727995568170e+04      -1.727995568170e+04 
       3.631318871440e-02       1.699916092622e+04      -2.273380700803e+01      -1.720236184351e+04       0.000000000000e+00      -1.720236184351e+04      -1.720236184351e+04       1.720236184351e+04      -1.720236184351e+04 
       3.648112516130e-02       1.692213469291e+04      -2.284279109655e+01      -1.712493930044e+04       0.000000000000e+00      -1.712493930044e+04      -1.712493930044e+04       1.712493930044e+04      -1.712493930044e+04 
       3.665011165467e-02       1.684516896371e+04      -2.295225127563e+01      -1.704749018700e+04       0.000000000000e+00      -1.704749018700e+04      -1.704749018700e+04       1.704749018700e+04      -1.704749018700e+04 
       3.682018213864e-02       1.676826459883e+04      -2.306221884651e+01      -1.697012647209e+04       0.000000000000e+00      -1.697012647209e+04      -1.697012647209e+04       1.697012647209e+04      -1.697012647209e+04 
       3.699137199672e-02       1.669142255673e+04      -2.317272636672e+01      -1.689278616228e+04       0.000000000000e+00      -1.689278616228e+04      -1.689278616228e+04       1.689278616228e+04      -1.689278616228e+04 
       3.716371813175e-02       1.661464390638e+04      -2.328380772714e+01      -1.681546817224e+04       0.000000000000e+00      -1.681546817224e+04      -1.681546817224e+04       1.681546817224e+04      -1.681546817224e+04 
       3.733725905139e-02       1.653792971293e+04      -2.339549824234e+01      -1.673826190529e+04       0.000000000000e+00      -1.673826190529e+04      -1.673826190529e+04       1.673826190529e+04      -1.673826190529e+04 
       3.751203495968e-02       1.646127891814e+04      -2.350783486263e+01      -1.666105527877e+04       0.000000000000e+00      -1.666105527877e+04      -1.666105527877e+04       1.666105527877e+04      -1.666105527877e+04 
       3.768808785517e-02       1.638468857457e+04      -2.362085625775e+01      -1.658387747896e+04       0.000000000000e+00      -1.658387747896e+04      -1.658387747896e+04       1.658387747896e+04      -1.658387747896e+04 
       3.786546163621e-02       1.630815564640e+04      -2.373460281809e+01      -1.650678394705e+04       0.000000000000e+00      -1.650678394705e+04      -1.650678394705e+04       1.650678394705e+04      -1.650678394705e+04 
       3.804420221400e-02       1.623167707360e+04      -2.384911676413e+01      -1.642971073357e+04       0.000000000000e+00      -1.642971073357e+04      -1.642971073357e+04       1.642971073357e+04      -1.642971073357e+04 
       3.822435763412e-02       1.615524977710e+04      -2.396444226863e+01      -1.635269204317e+04       0.000000000000e+00      -1.635269204317e+04      -1.635269204317e+04       1.635269204317e+04      -1.635269204317e+04 
       3.840597820729e-02       1.607887066476e+04      -2.408062558869e+01      -1.627568069014e+04       0.000000000000e+00      -1.627568069014e+04      -1.627568069014e+04       1.627568069014e+04      -1.627568069014e+04 
       3.858911665022e-02       1.600253663827e+04      -2.419771520897e+01      -1.619877647825e+04       0.000000000000e+00      -1.619877647825e+04      -1.619877647825e+04       1.619877647825e+04      -1.619877647825e+04 
       3.877382823744e-02       1.592624460104e+04      -2.431576199697e+01      -1.612184312568e+04       0.000000000000e+00      -1.612184312568e+04      -1.612184312568e+04       1.612184312568e+04      -1.612184312568e+04 
       3.896017096531e-02       1.584999146737e+04      -2.443481937173e+01      -1.604496024075e+04       0.000000000000e+00      -1.604496024075e+04      -1.604496024075e+04       1.604496024075e+04      -1.604496024075e+04 
       3.914820572912e-02       1.577377417296e+04      -2.455494348721e+01      -1.596804808279e+04       0.000000000000e+00      -1.596804808279e+04      -1.596804808279e+04       1.596804808279e+04      -1.596804808279e+04 
       3.933799651479e-02       1.569758968688e+04      -2.467619343206e+01      -1.589121550422e+04       0.000000000000e+00      -1.589121550422e+04      -1.589121550422e+04       1.589121550422e+04      -1.589121550422e+04 
       3.952961060649e-02       1.562143502548e+04      -2.479863144733e+01      -1.581436393742e+04       0.000000000000e+00      -1.581436393742e+04      -1.581436393742e+04       1.581436393742e+04      -1.581436393742e+04 
       3.972311881184e-02       1.554530726815e+04      -2.492232316418e+01      -1.573757473932e+04       0.000000000000e+00      -1.573757473932e+04      -1.573757473932e+04       1.573757473932e+04      -1.573757473932e+04 
       3.991859570646e-02       1.546920353452e+04      -2.504733784650e+01      -1.566076366205e+04       0.000000000000e+00      -1.566076366205e+04      -1.566076366205e+04       1.566076366205e+04      -1.566076366205e+04 
       4.011611989981e-02       1.539311912672e+04      -2.517374788029e+01      -1.558393281977e+04       0.000000000000e+00      -1.558393281977e+04      -1.558393281977e+04       1.558393281977e+04      -1.558393281977e+04 
       4.031577432478e-02       1.531704662432e+04      -2.530162869252e+01      -1.550713439406e+04       0.000000000000e+00      -1.550713439406e+04      -1.550713439406e+04       1.550713439406e+04      -1.550713439406e+04 
       4.051764655330e-02       1.524097823442e+04      -2.543106007706e+01      -1.543036747423e+04       0.000000000000e+00      -1.543036747423e+04      -1.543036747423e+04       1.543036747423e+04      -1.543036747423e+04 
       4.072182914103e-02       1.516490598337e+04      -2.556212663956e+01      -1.535351599847e+04       0.000000000000e+00      -1.535351599847e+04      -1.535351599847e+04       1.535351599847e+04      -1.535351599847e+04 
       4.092842000428e-02       1.508882171633e+04      -2.569491819738e+01      -1.527671744246e+04       0.000000000000e+00      -1.527671744246e+04      -1.527671744246e+04       1.527671744246e+04      -1.527671744246e+04 
       4.113752283270e-02       1.501271709786e+04      -2.582953022090e+01      -1.519976762818e+04       0.000000000000e+00      -1.519976762818e+04      -1.519976762818e+04       1.519976762818e+04      -1.519976762818e+04 
       4.134924754215e-02       1.493658361384e+04      -2.596606432110e+01      -1.512291770778e+04       0.000000000000e+00      -1.512291770778e+04      -1.512291770778e+04       1.512291770778e+04      -1.512291770778e+04 
       4.156371077201e-02       1.486041257495e+04      -2.610462878949e+01      -1.504595227184e+04       0.000000000000e+00      -1.504595227184e+04      -1.504595227184e+04       1.504595227184e+04      -1.504595227184e+04 
       4.178103643268e-02       1.478419512208e+04      -2.624533919695e+01      -1.496893943389e+04       0.000000000000e+00      -1.496893943389e+04      -1.496893943389e+04       1.496893943389e+04      -1.496893943389e+04 
       4.200135630908e-02       1.470792223415e+04      -2.638831905938e+01      -1.489187628830e+04       0.000000000000e+00      -1.489187628830e+04      -1.489187628830e+04       1.489187628830e+04      -1.489187628830e+04 
       4.222481072715e-02       1.463158473874e+04      -2.653370057892e+01      -1.481473624802e+04       0.000000000000e+00      -1.481473624802e+04      -1.481473624802e+04       1.481473624802e+04      -1.481473624802e+04 
       4.245154929133e-02       1.455517332615e+04      -2.668162547118e+01      -1.473752355674e+04       0.000000000000e+00      -1.473752355674e+04      -1.473752355674e+04       1.473752355674e+04      -1.473752355674e+04 
       4.268173170212e-02       1.447867855866e+04      -2.683224587795e+01      -1.466019717223e+04       0.000000000000e+00      -1.466019717223e+04      -1.466019717223e+04       1.466019717223e+04      -1.466019717223e+04 
       4.291552866430e-02       1.440208908515e+04      -2.698572290757e+01      -1.458278866994e+04       0.000000000000e+00      -1.458278866994e+04      -1.458278866994e+04       1.458278866994e+04      -1.458278866994e+04 
       4.315312289772e-02       1.432538923055e+04      -2.714222443185e+01      -1.450521164232e+04       0.000000000000e+00      -1.450521164232e+04      -1.450521164232e+04       1.450521164232e+04      -1.450521164232e+04 
