# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.340816949789e-10       1.384002393418e-14      -3.960452184509e-14       5.462152663096e-15       8.719486096225e-11       9.239083480062e-12      -8.353011933576e-15 
   41       2.357257438527e-10       1.475751946715e-14      -5.909464466576e-14       5.661125187446e-15       8.286464978736e-11       8.817539468071e-12      -8.371193221373e-15 
   42       2.373996978347e-10       1.571308856126e-14      -8.005519344357e-14       5.859579002267e-15       7.881568005287e-11       8.429549530029e-12      -8.222235293498e-15 
   43       2.390979680978e-10       1.670730986446e-14      -1.025317058746e-13       6.057264099438e-15       7.503710561944e-11       8.070419337863e-12      -7.966975216887e-15 
   44       2.408059775100e-10       1.774073953031e-14      -1.265725451530e-13       6.253930962524e-15       7.150130950745e-11       7.732991495241e-12      -7.680585407910e-15 
   45       2.425074374974e-10       1.881384249564e-14      -1.522175058908e-13       6.449326158159e-15       6.817374630982e-11       7.409754451363e-12      -7.437089621314e-15 
   46       2.442106144850e-10       1.992676417490e-14      -1.794589480166e-13       6.643177523829e-15       6.504912302148e-11       7.100345203435e-12      -7.255363834551e-15 
   47       2.459285867246e-10       2.107948880716e-14      -2.082694922959e-13       6.835204562385e-15       6.212376484529e-11       6.805983455369e-12      -7.138454901978e-15 
   48       2.476715584923e-10       2.227189647623e-14      -2.386122725832e-13       7.025122230842e-15       5.938470448814e-11       6.527330544693e-12      -7.088444171337e-15 
   49       2.494465426779e-10       2.350375820862e-14      -2.704405282975e-13       7.212640692330e-15       5.680899136773e-11       6.264441283352e-12      -7.106366354979e-15 
   50       2.512573650573e-10       2.477479090313e-14      -3.037092015796e-13       7.397478219166e-15       5.437059405711e-11       6.016903571254e-12      -7.190289421840e-15 
   51       2.531054148665e-10       2.608485106937e-14      -3.384143853091e-13       7.579404606478e-15       5.206491904078e-11       5.784413642586e-12      -7.329128057578e-15 
   52       2.549885492995e-10       2.743378520399e-14      -3.745638783751e-13       7.758209113961e-15       4.988975321933e-11       5.566273717483e-12      -7.507010702051e-15 
   53       2.569004945308e-10       2.882137251853e-14      -4.121662705253e-13       7.933688706754e-15       4.783792679986e-11       5.361179486455e-12      -7.704808068251e-15 
   54       2.588305434432e-10       3.024732285309e-14      -4.512310997677e-13       8.105648426275e-15       4.589697983151e-11       5.167180787548e-12      -7.899965473319e-15 
   55       2.607678829478e-10       3.171130121526e-14      -4.917679284540e-13       8.273903654584e-15       4.405295622615e-11       4.982217003915e-12      -8.072036068842e-15 
   56       2.627165272786e-10       3.321301331532e-14      -5.337829421589e-13       8.438286716674e-15       4.230365347192e-11       4.805969093566e-12      -8.221274313106e-15 
   57       2.646835649951e-10       3.475213762540e-14      -5.772817815914e-13       8.598642567879e-15       4.064808034387e-11       4.638398766539e-12      -8.354367831127e-15 
   58       2.666747351701e-10       3.632829958961e-14      -6.222706626514e-13       8.754827478973e-15       3.908244890584e-11       4.479197511629e-12      -8.479194464566e-15 
   59       2.686943054917e-10       3.794107057501e-14      -6.687564917022e-13       8.906709480774e-15       3.760000185712e-11       4.327769665261e-12      -8.604876715709e-15 
   60       2.707449503640e-10       3.958996682261e-14      -7.167469808434e-13       9.054168808758e-15       3.619083987922e-11       4.183215480364e-12      -8.741836191441e-15 
   61       2.728283872675e-10       4.127443834057e-14      -7.662461145118e-13       9.197095928304e-15       3.484466685833e-11       4.044598786017e-12      -8.898713258344e-15 
   62       2.749477285234e-10       4.299383504378e-14      -8.172390994149e-13       9.335384086629e-15       3.356013620403e-11       3.911858475431e-12      -9.072194880313e-15 
   63       2.771054434995e-10       4.474743111784e-14      -8.697042256280e-13       9.468935870410e-15       3.233730558322e-11       3.785072497741e-12      -9.254989750685e-15 
   64       2.793025510300e-10       4.653443306513e-14      -9.236171855836e-13       9.597665838185e-15       3.117482568003e-11       3.664183576145e-12      -9.438717473912e-15 
   65       2.815385215767e-10       4.835397833661e-14      -9.789510418457e-13       9.721500888197e-15       3.006986012451e-11       3.548991306623e-12      -9.613863545065e-15 
   66       2.838111793886e-10       5.020513396374e-14      -1.035676194883e-12       9.840380626238e-15       2.901800542136e-11       3.439144256660e-12      -9.769734329329e-15 
   67       2.861166046629e-10       5.208689519026e-14      -1.093760350843e-12       9.954257733491e-15       2.801321087857e-11       3.334132063966e-12      -9.894412041499e-15 
   68       2.884509069335e-10       5.399819353562e-14      -1.153171296000e-12       1.006308952890e-14       2.704939226925e-11       3.233428122605e-12      -9.977604395508e-15 
   69       2.908161812064e-10       5.593792594064e-14      -1.213885944939e-12       1.016680984870e-14       2.612583148502e-11       3.136968876268e-12      -1.001996469284e-14 
   70       2.932155884764e-10       5.790492909686e-14      -1.275883076305e-12       1.026535210357e-14       2.524273217801e-11       3.044757894454e-12      -1.002558802952e-14 
   71       2.956515421950e-10       5.989796943080e-14      -1.339140727191e-12       1.035865772004e-14       2.439958673995e-11       2.956719900643e-12      -9.999312211130e-15 
   72       2.981256582888e-10       6.191574197702e-14      -1.403636232697e-12       1.044667628313e-14       2.359513954882e-11       2.872696722356e-12      -9.946746764798e-15 
   73       3.006387051773e-10       6.395686925116e-14      -1.469346265484e-12       1.052936567901e-14       2.282735021557e-11       2.792443241216e-12      -9.874301951180e-15 
   74       3.031905537903e-10       6.601990012308e-14      -1.536246875330e-12       1.060669223760e-14       2.209335683074e-11       2.715623343012e-12      -9.789217776433e-15 
   75       3.057801275865e-10       6.810330868984e-14      -1.604313528686e-12       1.067863087524e-14       2.138943921121e-11       2.641805867758e-12      -9.699593004196e-15 
   76       3.084062641839e-10       7.020554130193e-14      -1.673520047791e-12       1.074516493348e-14       2.071194119344e-11       2.570570877541e-12      -9.612659110711e-15 
   77       3.110705921364e-10       7.232517003307e-14      -1.743835117230e-12       1.080628534618e-14       2.006031292460e-11       2.501859784733e-12      -9.529174640567e-15 
   78       3.137750903815e-10       7.446076527897e-14      -1.815225209237e-12       1.086199157898e-14       1.943455915205e-11       2.435682010068e-12      -9.448056594376e-15 
   79       3.165211923828e-10       7.661084994970e-14      -1.887655644332e-12       1.091229205385e-14       1.883431258229e-11       2.372008570154e-12      -9.368037936776e-15 
   80       3.193097548418e-10       7.877389933022e-14      -1.961090608317e-12       1.095720428552e-14       1.825881679362e-11       2.310770289702e-12      -9.287660619550e-15 
   81       3.221410264085e-10       8.094834094079e-14      -2.035493169261e-12       1.099675501788e-14       1.770690914888e-11       2.251856013735e-12      -9.205268604738e-15 
   82       3.250146163934e-10       8.313255439752e-14      -2.110825294495e-12       1.103098036041e-14       1.717700370815e-11       2.195110819808e-12      -9.119000887758e-15 
   83       3.279294634779e-10       8.532487127283e-14      -2.187047867598e-12       1.105992592454e-14       1.666707414146e-11       2.140334230223e-12      -9.026784520521e-15 
   84       3.308844769785e-10       8.752358199306e-14      -2.264119890332e-12       1.108364207388e-14       1.617514558767e-11       2.087331409443e-12      -8.926927228305e-15 
   85       3.338806513207e-10       8.972695815081e-14      -2.341995899202e-12       1.110216847116e-14       1.570090134788e-11       2.036080424296e-12      -8.820023422477e-15 
   86       3.369192463632e-10       9.193323365288e-14      -2.420628149778e-12       1.111554720765e-14       1.524431245741e-11       1.986589563083e-12      -8.707352841670e-15 
   87       3.400011263216e-10       9.414059799114e-14      -2.499967396912e-12       1.112382751514e-14       1.480514401402e-11       1.938845931680e-12      -8.590312106568e-15 
   88       3.431267397826e-10       9.634719622128e-14      -2.579962898036e-12       1.112706582022e-14       1.438294664421e-11       1.892814556270e-12      -8.470417820228e-15 
   89       3.462960997188e-10       9.855112894152e-14      -2.660562416450e-12       1.112532579858e-14       1.397704796972e-11       1.848437486065e-12      -8.349309668405e-15 
   90       3.495087635034e-10       1.007504522714e-13      -2.741712224614e-12       1.111867842927e-14       1.358654407396e-11       1.805632896029e-12      -8.228753519872e-15 
   91       3.527638129249e-10       1.029431778306e-13      -2.823357107444e-12       1.110720204900e-14       1.321029096836e-11       1.764294189606e-12      -8.110644526744e-15 
   92       3.560598342013e-10       1.051272727176e-13      -2.905440365597e-12       1.109098240643e-14       1.284689605889e-11       1.724289101439e-12      -7.997010224801e-15 
   93       3.593954746129e-10       1.073007058594e-13      -2.987904949941e-12       1.107010884153e-14       1.249504815981e-11       1.685492041002e-12      -7.889601437892e-15 
   94       3.627712515729e-10       1.094615950816e-13      -3.070697052974e-12       1.104466204823e-14       1.215458284702e-11       1.647888636891e-12      -7.788587875079e-15 
   95       3.661879799559e-10       1.116080822215e-13      -3.153763066154e-12       1.101472456310e-14       1.182556230175e-11       1.611485330190e-12      -7.693671170551e-15 
   96       3.696462078153e-10       1.137382893347e-13      -3.237048515417e-12       1.098038447736e-14       1.150794720564e-11       1.576277099487e-12      -7.604477075767e-15 
   97       3.731462043128e-10       1.158503193105e-13      -3.320498080003e-12       1.094173543796e-14       1.120159285433e-11       1.542247019890e-12      -7.520552901634e-15 
   98       3.766879476483e-10       1.179422564874e-13      -3.404055611272e-12       1.089887664871e-14       1.090624527107e-11       1.509365822047e-12      -7.441364960680e-15 
   99       3.802711129896e-10       1.200121672680e-13      -3.487664151522e-12       1.085191287136e-14       1.062153732031e-11       1.477591451157e-12      -7.366296009238e-15 
  100       3.838950604022e-10       1.220581007347e-13      -3.571265952810e-12       1.080095442671e-14       1.034698482135e-11       1.446868625994e-12      -7.294642689614e-15 
  101       3.875588227791e-10       1.240780892645e-13      -3.654802495772e-12       1.074611719568e-14       1.008198266193e-11       1.417128397919e-12      -7.225612972273e-15 
  102       3.912610937703e-10       1.260701491449e-13      -3.738214508439e-12       1.068752262045e-14       9.825800911814e-12       1.388287709898e-12      -7.158323598008e-15 
  103       3.950002157132e-10       1.280322811885e-13      -3.821441985061e-12       1.062529770551e-14       9.577580936438e-12       1.360248955520e-12      -7.091797520120e-15 
  104       3.987746188504e-10       1.299625127343e-13      -3.904424076582e-12       1.055957022741e-14       9.336529848880e-12       1.332922501151e-12      -7.025162127992e-15 
  105       4.025842325556e-10       1.318590287866e-13      -3.987098704696e-12       1.049045362462e-14       9.102542152204e-12       1.306298667153e-12      -6.958279922899e-15 
  106       4.064292431294e-10       1.337200598204e-13      -4.069402930498e-12       1.041806005906e-14       8.875655217520e-12       1.280384693428e-12      -6.891198665404e-15 
  107       4.103096525082e-10       1.355438430349e-13      -4.151273095367e-12       1.034250497425e-14       8.655856758185e-12       1.255182458214e-12      -6.823957854562e-15 
