# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.308845687278e-10       1.364575084818e-14      -4.778649514569e-14       5.407133937943e-15       8.558466945179e-11       9.243907933979e-12      -7.995225257522e-15 
   41       2.324990932162e-10       1.455010064938e-14      -6.722844500671e-14       5.602834242240e-15       8.134679698796e-11       8.822339037769e-12      -7.987002383412e-15 
   42       2.341201656850e-10       1.549201069415e-14      -8.818259671358e-14       5.797997359636e-15       7.738347158480e-11       8.427082942737e-12      -7.848064290879e-15 
   43       2.357581266087e-10       1.647193447104e-14      -1.106503195569e-13       5.992324475279e-15       7.368418077989e-11       8.057027143258e-12      -7.622598425889e-15 
   44       2.374178485927e-10       1.749028074864e-14      -1.346263642540e-13       6.185506540701e-15       7.022202174663e-11       7.709406567602e-12      -7.365284183282e-15 
   45       2.391004448147e-10       1.854738796121e-14      -1.601016479174e-13       6.377235274435e-15       6.696331168560e-11       7.380818916644e-12      -7.131187338560e-15 
   46       2.408103505324e-10       1.964344358040e-14      -1.870732984651e-13       6.567241580259e-15       6.390291996769e-11       7.070942916333e-12      -6.940356508826e-15 
   47       2.425493862527e-10       2.077853677943e-14      -2.155371102187e-13       6.755267535588e-15       6.103727936357e-11       6.779707713897e-12      -6.803713753917e-15 
   48       2.443142325113e-10       2.195267616637e-14      -2.454846088600e-13       6.941055788611e-15       5.835372921391e-11       6.506178480158e-12      -6.732882314989e-15 
   49       2.460959895270e-10       2.316578617076e-14      -2.769029332181e-13       7.124349594095e-15       5.582983923013e-11       6.248490804466e-12      -6.740198159343e-15 
   50       2.478846574133e-10       2.441772975187e-14      -3.097784381649e-13       7.304895958669e-15       5.344016412549e-11       6.004437743985e-12      -6.833789895926e-15 
   51       2.496850320850e-10       2.570839217286e-14      -3.441089304848e-13       7.482456000117e-15       5.118023777251e-11       5.773571031055e-12      -7.001217310860e-15 
   52       2.515043629505e-10       2.703761372022e-14      -3.798945499549e-13       7.656797461891e-15       4.904792313650e-11       5.555556812443e-12      -7.221411653260e-15 
   53       2.533476056308e-10       2.840516305135e-14      -4.171343940673e-13       7.827692027201e-15       4.703623191423e-11       5.349538779775e-12      -7.469003806177e-15 
   54       2.552172131691e-10       2.981073481983e-14      -4.558265749275e-13       7.994915501155e-15       4.513299802082e-11       5.154103277620e-12      -7.714103754742e-15 
   55       2.571141809498e-10       3.125397139136e-14      -4.959693043135e-13       8.158258404847e-15       4.332458878785e-11       4.967706563015e-12      -7.929367086940e-15 
   56       2.590419637504e-10       3.273453974925e-14      -5.375643341601e-13       8.317560422300e-15       4.160886619065e-11       4.790160811935e-12      -8.113755423661e-15 
   57       2.610031660572e-10       3.425206953440e-14      -5.806144704262e-13       8.472684829909e-15       3.998487355477e-11       4.621456152804e-12      -8.274292310704e-15 
   58       2.629982171473e-10       3.580612922373e-14      -6.251227146617e-13       8.623509409223e-15       3.844891443114e-11       4.461314339750e-12      -8.419355335141e-15 
   59       2.650252111446e-10       3.739622469406e-14      -6.710923609643e-13       8.769927034740e-15       3.699438339635e-11       4.309171866593e-12      -8.558739503832e-15 
   60       2.670797470752e-10       3.902179778603e-14      -7.185270929351e-13       8.911846261701e-15       3.561159685298e-11       4.164163080829e-12      -8.703720621923e-15 
   61       2.691571656160e-10       4.068223856182e-14      -7.674276966845e-13       9.049181955024e-15       3.429048153121e-11       4.025377724477e-12      -8.863884340188e-15 
   62       2.712602078705e-10       4.237692854247e-14      -8.177811183430e-13       9.181823388363e-15       3.302972795413e-11       3.892739309466e-12      -9.036638190847e-15 
   63       2.733927996870e-10       4.410520467145e-14      -8.695691112640e-13       9.309659994999e-15       3.182940066851e-11       3.766294835774e-12      -9.215447168271e-15 
   64       2.755577244235e-10       4.586634549540e-14      -9.227713930302e-13       9.432590961277e-15       3.068818487316e-11       3.645949745738e-12      -9.392821859631e-15 
   65       2.777565390488e-10       4.765957016258e-14      -9.773656350399e-13       9.550525498405e-15       2.960330789188e-11       3.531459745400e-12      -9.560279200529e-15 
   66       2.799894902431e-10       4.948403742122e-14      -1.033327452093e-12       9.663383114266e-15       2.857046064652e-11       3.422422625844e-12      -9.708303230615e-15 
   67       2.822554304989e-10       5.133884461792e-14      -1.090630391977e-12       9.771093885225e-15       2.758371912996e-11       3.318270084541e-12      -9.826305849216e-15 
   68       2.845530004439e-10       5.322301358360e-14      -1.149247795885e-12       9.873595560529e-15       2.663712607511e-11       3.218421336274e-12      -9.905061289983e-15 
   69       2.868846415430e-10       5.513544720916e-14      -1.209158840701e-12       9.970823586623e-15       2.572998365011e-11       3.122798371376e-12      -9.944670085114e-15 
   70       2.892532494911e-10       5.707496223114e-14      -1.270343707955e-12       1.006271954050e-14       2.486249706070e-11       3.031400889585e-12      -9.948145724008e-15 
   71       2.916609293401e-10       5.904030025268e-14      -1.332781858084e-12       1.014923430564e-14       2.403417382308e-11       2.944149779781e-12      -9.919107305907e-15 
   72       2.941089439839e-10       6.103012640656e-14      -1.396452067866e-12       1.023032826279e-14       2.324378769722e-11       2.860883079163e-12      -9.861803561983e-15 
   73       2.965976626432e-10       6.304302801825e-14      -1.461332467851e-12       1.030597148080e-14       2.248934262007e-11       2.781351932441e-12      -9.781136877439e-15 
   74       2.991265093507e-10       6.507751326891e-14      -1.527400579795e-12       1.037614390740e-14       2.176803663885e-11       2.705216551008e-12      -9.682687313604e-15 
   75       3.016939114356e-10       6.713200985849e-14      -1.594633354093e-12       1.044083555997e-14       2.107622584431e-11       2.632042172131e-12      -9.572736630028e-15 
   76       3.042982339921e-10       6.920492573286e-14      -1.663005488799e-12       1.050004292853e-14       2.041032864107e-11       2.561406176302e-12      -9.457250832946e-15 
   77       3.069408938877e-10       7.129484700540e-14      -1.732483950025e-12       1.055375700529e-14       1.976980865772e-11       2.493250922668e-12      -9.338560518866e-15 
   78       3.096237226549e-10       7.340037386610e-14      -1.803032515678e-12       1.060197340876e-14       1.915467278594e-11       2.427588212426e-12      -9.218116006439e-15 
   79       3.123480000944e-10       7.552006165598e-14      -1.874613407389e-12       1.064469608918e-14       1.856456258645e-11       2.364392105680e-12      -9.097477729334e-15 
   80       3.151144229788e-10       7.765242080286e-14      -1.947187292708e-12       1.068193744173e-14       1.799873750460e-11       2.303597160008e-12      -8.978318902075e-15 
   81       3.179230737556e-10       7.979591675704e-14      -2.020713287303e-12       1.071371841961e-14       1.745605808602e-11       2.245096669037e-12      -8.862428185875e-15 
   82       3.207733892506e-10       8.194896992703e-14      -2.095148957151e-12       1.074006864718e-14       1.693496919225e-11       2.188740901011e-12      -8.751712354474e-15 
   83       3.236641293711e-10       8.410995561525e-14      -2.170450320741e-12       1.076102653309e-14       1.643348321642e-11       2.134335337363e-12      -8.648198959972e-15 
   84       3.265940614701e-10       8.627720549107e-14      -2.246572551496e-12       1.077663630832e-14       1.594966300257e-11       2.081689891877e-12      -8.553482130985e-15 
   85       3.295642123469e-10       8.844901243136e-14      -2.323472214051e-12       1.078693832840e-14       1.548319935431e-11       2.030779801637e-12      -8.466948565401e-15 
   86       3.325759339355e-10       9.062362636826e-14      -2.401105404454e-12       1.079197736345e-14       1.503406548632e-11       1.981608302908e-12      -8.387260965094e-15 
   87       3.356302018524e-10       9.279925278532e-14      -2.479427096657e-12       1.079180559085e-14       1.460203231012e-11       1.934157130739e-12      -8.312882160769e-15 
   88       3.387275961287e-10       9.497405267909e-14      -2.558391156475e-12       1.078648265666e-14       1.418666004812e-11       1.888385614347e-12      -8.242068418675e-15 
   89       3.418682819403e-10       9.714614252060e-14      -2.637950355551e-12       1.077607573708e-14       1.378728984763e-11       1.844229772507e-12      -8.172862747321e-15 
   90       3.450519903399e-10       9.931359421700e-14      -2.718056385326e-12       1.076065959991e-14       1.340303539485e-11       1.801601408940e-12      -8.103088204189e-15 
   91       3.482779989881e-10       1.014744350730e-13      -2.798659870998e-12       1.074031666596e-14       1.303277452893e-11       1.760387207697e-12      -8.030341202452e-15 
   92       3.515451128842e-10       1.036266477526e-13      -2.879710385488e-12       1.071513707052e-14       1.267514085599e-11       1.720447828549e-12      -7.951984817685e-15 
   93       3.548521756765e-10       1.057682153791e-13      -2.961156344752e-12       1.068521400136e-14       1.232884785440e-11       1.681652833731e-12      -7.865836785344e-15 
   94       3.581997334111e-10       1.078972646787e-13      -3.042944645364e-12       1.065062877731e-14       1.199373516560e-11       1.643993441929e-12      -7.772366396464e-15 
