# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.616288377605e-10       7.454346919645e-15       2.299236121511e-13       0.000000000000e+00       8.471820978059e-11       8.969956401111e-12      -7.879295073647e-15 
   41       1.640858631586e-10       8.099386411251e-15       2.210625917952e-13       0.000000000000e+00       8.053588086316e-11       8.562584990905e-12      -7.901359224261e-15 
   42       1.665793189146e-10       8.779340150819e-15       2.107075440745e-13       0.000000000000e+00       7.662395101736e-11       8.187427675224e-12      -7.763610298236e-15 
   43       1.691014282376e-10       9.494946053048e-15       1.988193627673e-13       0.000000000000e+00       7.297208605488e-11       7.840020547058e-12      -7.524096795248e-15 
   44       1.716388783677e-10       1.024691762664e-14       1.853606436788e-13       0.000000000000e+00       6.955378439129e-11       7.513535489161e-12      -7.254561952108e-15 
   45       1.741781419360e-10       1.103588931248e-14       1.702998173411e-13       0.000000000000e+00       6.633585878293e-11       7.200796919151e-12      -7.025676347317e-15 
   46       1.767244190941e-10       1.186223566733e-14       1.536249769343e-13       0.000000000000e+00       6.331329559444e-11       6.901458686929e-12      -6.855533804373e-15 
   47       1.792875780497e-10       1.272619620572e-14       1.353342157746e-13       0.000000000000e+00       6.048262716176e-11       6.616678502953e-12      -6.747156193464e-15 
   48       1.818767440646e-10       1.362792014036e-14       1.154321207519e-13       0.000000000000e+00       5.783141753392e-11       6.347068788080e-12      -6.702672386765e-15 
   49       1.845001736236e-10       1.456746217182e-14       9.393002773527e-14       0.000000000000e+00       5.533759527954e-11       6.092649781043e-12      -6.723242529814e-15 
   50       1.871638819244e-10       1.554484279408e-14       7.083756290404e-14       0.000000000000e+00       5.297611021270e-11       5.852993765707e-12      -6.807176399285e-15 
   51       1.898673780687e-10       1.656025827697e-14       4.613396742328e-14       0.000000000000e+00       5.074258161140e-11       5.627812696221e-12      -6.943862041185e-15 
   52       1.926065547309e-10       1.761392040324e-14       1.978943066054e-14       0.000000000000e+00       4.863491575587e-11       5.416449019465e-12      -7.118058228564e-15 
   53       1.953746535392e-10       1.870599578774e-14      -8.227027029277e-15       0.000000000000e+00       4.664622815162e-11       5.217661496510e-12      -7.311399438450e-15 
   54       1.981620805777e-10       1.983660470314e-14      -3.794770897205e-14       0.000000000000e+00       4.476452099097e-11       5.029587303962e-12      -7.502235139057e-15 
   55       2.009596206599e-10       2.100580880837e-14      -6.940307526683e-14       0.000000000000e+00       4.297634789431e-11       4.850255047196e-12      -7.670939105582e-15 
   56       2.037694378774e-10       2.221357345418e-14      -1.026109664504e-13       0.000000000000e+00       4.127961314669e-11       4.679359862636e-12      -7.817750074209e-15 
   57       2.065964846613e-10       2.345979395657e-14      -1.375849736728e-13       0.000000000000e+00       3.967338711494e-11       4.516862906525e-12      -7.949081588488e-15 
   58       2.094452914948e-10       2.474430430188e-14      -1.743375504311e-13       0.000000000000e+00       3.815403399465e-11       4.362463001596e-12      -8.072491540317e-15 
