# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       2.305134022424e-10       1.349881438058e-14      -4.488375308507e-14       5.373900592966e-15       8.631200286586e-11       9.009506068716e-12      -7.999035759155e-15 
   41       2.321109585047e-10       1.439281609575e-14      -6.396939723366e-14       5.568845394505e-15       8.203847870920e-11       8.597292821642e-12      -8.052705870575e-15 
   42       2.337124789414e-10       1.532370922765e-14      -8.450700685449e-14       5.763329802789e-15       7.804195598161e-11       8.210078580442e-12      -7.970959652620e-15 
   43       2.353318736193e-10       1.629212902125e-14      -1.065273189600e-13       5.957044646483e-15       7.431177566176e-11       7.847355143610e-12      -7.795241819817e-15 
   44       2.369782933900e-10       1.729870568580e-14      -1.300607721351e-13       6.149667430038e-15       7.082073648278e-11       7.507121987213e-12      -7.577152559142e-15 
   45       2.386564666490e-10       1.834398838229e-14      -1.551306936972e-13       6.340877450027e-15       6.753480417030e-11       7.186684585185e-12      -7.368865121430e-15 
   46       2.403690812107e-10       1.942818999530e-14      -1.817302601522e-13       6.530408463299e-15       6.444880324094e-11       6.885620255021e-12      -7.189513268854e-15 
   47       2.421142110963e-10       2.055136612427e-14      -2.098387731316e-13       6.718010371303e-15       6.155915597707e-11       6.603492333034e-12      -7.049801060467e-15 
   48       2.438840418598e-10       2.171348028241e-14      -2.394276322377e-13       6.903434747814e-15       5.885311894196e-11       6.338940612653e-12      -6.961354777695e-15 
   49       2.456643894682e-10       2.291439955584e-14      -2.704600115542e-13       7.086434937622e-15       5.630810132522e-11       6.089612832379e-12      -6.936750602015e-15 
   50       2.474407460060e-10       2.415392116458e-14      -3.029013397759e-13       7.266767857588e-15       5.389846933895e-11       5.852889579695e-12      -6.985021008695e-15 
   51       2.492194676133e-10       2.543187071620e-14      -3.367548447330e-13       7.444199747170e-15       5.161971825187e-11       5.628449920033e-12      -7.096671781790e-15 
   52       2.510115061282e-10       2.674802311848e-14      -3.720350978554e-13       7.618502149407e-15       4.946968329883e-11       5.416283751506e-12      -7.254645879803e-15 
   53       2.528262150743e-10       2.810207119019e-14      -4.087582343400e-13       7.789450519544e-15       4.744130553004e-11       5.215928820527e-12      -7.438308566610e-15 
   54       2.546711756849e-10       2.949362277443e-14      -4.469421380672e-13       7.956824403832e-15       4.552230244113e-11       5.026439546972e-12      -7.623262322836e-15 
   55       2.565519325815e-10       3.092225389747e-14      -4.866020332019e-13       8.120415788748e-15       4.369891311856e-11       4.846680243399e-12      -7.787053167567e-15 
   56       2.584715224754e-10       3.238769032298e-14      -5.277355529249e-13       8.280056167873e-15       4.196897772887e-11       4.676361491511e-12      -7.928373665536e-15 
   57       2.604305236531e-10       3.388966604352e-14      -5.703342853495e-13       8.435596512196e-15       4.033153033821e-11       4.515206618690e-12      -8.052306161914e-15 
   58       2.624269624323e-10       3.542787049866e-14      -6.143880476825e-13       8.586900175123e-15       3.878284216556e-11       4.362631728208e-12      -8.164892808264e-15 
   59       2.644561356662e-10       3.700194787192e-14      -6.598848921801e-13       8.733843389611e-15       3.731625096022e-11       4.217727163129e-12      -8.273180009385e-15 
   60       2.665104332479e-10       3.861149638762e-14      -7.068111121038e-13       8.876315765297e-15       3.592199037937e-11       4.079238970202e-12      -8.385262870158e-15 
   61       2.685823117239e-10       4.025604749642e-14      -7.551526560055e-13       9.014216037073e-15       3.458990153712e-11       3.945916290770e-12      -8.508246163999e-15 
   62       2.706743966474e-10       4.193499956296e-14      -8.048997280645e-13       9.147437071017e-15       3.331866487656e-11       3.817686586525e-12      -8.641491858393e-15 
   63       2.727913431576e-10       4.364766797828e-14      -8.560432356143e-13       9.275878359736e-15       3.210834714833e-11       3.694712513661e-12      -8.781927897943e-15 
   64       2.749368089869e-10       4.539330264308e-14      -9.085735215702e-13       9.399450813532e-15       3.095762448798e-11       3.577042485031e-12      -8.925976706241e-15 
   65       2.771133769483e-10       4.717108662652e-14      -9.624804150714e-13       9.518077106868e-15       2.986370324259e-11       3.464603744639e-12      -9.069533525518e-15 
   66       2.793224774218e-10       4.898013482498e-14      -1.017753282122e-12       9.631692024828e-15       2.882224079741e-11       3.357195442121e-12      -9.207944756301e-15 
   67       2.815643108405e-10       5.081949262081e-14      -1.074381076232e-12       9.740242809581e-15       2.782726640243e-11       3.254481707232e-12      -9.335986297062e-15 
   68       2.838387326345e-10       5.268813848369e-14      -1.132350661064e-12       9.843682049086e-15       2.687277539364e-11       3.156096489394e-12      -9.448760785767e-15 
   69       2.861482895470e-10       5.458499538465e-14      -1.191641270493e-12       9.941943895508e-15       2.595806394348e-11       3.061998225032e-12      -9.544648857414e-15 
   70       2.884956621338e-10       5.650891929601e-14      -1.252229011827e-12       1.003496362828e-14       2.508333800735e-11       2.972174924076e-12      -9.622919724973e-15 
   71       2.908827047932e-10       5.845869423529e-14      -1.314088500811e-12       1.012268483846e-14       2.424809984860e-11       2.886534769320e-12      -9.682866996460e-15 
   72       2.933103928675e-10       6.043303102486e-14      -1.377192868075e-12       1.020505958441e-14       2.345111166288e-11       2.804902049348e-12      -9.723810515915e-15 
   73       2.957787697452e-10       6.243056605150e-14      -1.441513765579e-12       1.028204854755e-14       2.269035920262e-11       2.727013091460e-12      -9.745098204381e-15 
   74       2.982868939626e-10       6.444986002603e-14      -1.507021373062e-12       1.035362118812e-14       2.196301540141e-11       2.652512194603e-12      -9.746107900886e-15 
   75       3.008327863060e-10       6.648939674290e-14      -1.573684404492e-12       1.041975590084e-14       2.126540399851e-11       2.580947562289e-12      -9.726249203419e-15 
   76       3.034144626797e-10       6.854763936809e-14      -1.641470520284e-12       1.048043866296e-14       2.059391188739e-11       2.511881070903e-12      -9.685248466876e-15 
   77       3.060333670915e-10       7.062321389462e-14      -1.710347636517e-12       1.053565834947e-14       1.994799864413e-11       2.445249674072e-12      -9.624059726907e-15 
   78       3.086914714915e-10       7.271475704292e-14      -1.780282867285e-12       1.058541084253e-14       1.932767226378e-11       2.381062819258e-12      -9.544124003869e-15 
   79       3.113902154054e-10       7.482086164064e-14      -1.851242154625e-12       1.062970058622e-14       1.873257247502e-11       2.319292754230e-12      -9.447108405881e-15 
   80       3.141304752998e-10       7.694007656192e-14      -1.923190283288e-12       1.066854071132e-14       1.816195381901e-11       2.259872794268e-12      -9.334913776171e-15 
   81       3.169125339492e-10       7.907090666665e-14      -1.996090895503e-12       1.070195316012e-14       1.761466872814e-11       2.202695589381e-12      -9.209682340417e-15 
   82       3.197360498022e-10       8.121181273976e-14      -2.069906505749e-12       1.072996881124e-14       1.708915060487e-11       2.147611391520e-12      -9.073805354091e-15 
   83       3.226000263478e-10       8.336121143049e-14      -2.144598515521e-12       1.075262760446e-14       1.658339690043e-11       2.094426321790e-12      -8.929930749796e-15 
   84       3.255034383579e-10       8.551747304390e-14      -2.220126877520e-12       1.076997474950e-14       1.609545575525e-11       2.042952230549e-12      -8.780741604149e-15 
   85       3.284472970009e-10       8.767891462795e-14      -2.296448991910e-12       1.078204835692e-14       1.562501567876e-11       1.993169570482e-12      -8.628232590296e-15 
   86       3.314328725064e-10       8.984380562371e-14      -2.373520653309e-12       1.078888997603e-14       1.517204960589e-11       1.945088472995e-12      -8.474327039867e-15 
   87       3.344610484237e-10       9.201036981587e-14      -2.451296393844e-12       1.079054838662e-14       1.473632643353e-11       1.898698703100e-12      -8.321099198251e-15 
   88       3.375323020283e-10       9.417678523582e-14      -2.529729492027e-12       1.078707965804e-14       1.431740256249e-11       1.853968793733e-12      -8.170778020162e-15 
   89       3.406466847275e-10       9.634118406489e-14      -2.608771981628e-12       1.077854720814e-14       1.391461343953e-11       1.810845180078e-12      -8.025750965211e-15 
   90       3.438038024677e-10       9.850165253748e-14      -2.688374660555e-12       1.076502186228e-14       1.352706509939e-11       1.769251333886e-12      -7.888567793474e-15 
   91       3.470027961396e-10       1.006562308443e-13      -2.768487099729e-12       1.074658191232e-14       1.315362570675e-11       1.729086897792e-12      -7.761944361065e-15 
   92       3.502423219856e-10       1.028029130353e-13      -2.849057651955e-12       1.072331317563e-14       1.279291709828e-11       1.690226819645e-12      -7.648766415703e-15 
   93       3.535210991164e-10       1.049396956828e-13      -2.930033853791e-12       1.069530476347e-14       1.244364169901e-11       1.652551413616e-12      -7.551345722576e-15 
   94       3.568396888185e-10       1.070647324509e-13      -3.011363680984e-12       1.066263553001e-14       1.210563788629e-11       1.616043595670e-12      -7.469052219435e-15 
   95       3.601989478734e-10       1.091762027022e-13      -3.092994499142e-12       1.062538568487e-14       1.177896845323e-11       1.580704739809e-12      -7.400331098024e-15 
   96       3.635994736401e-10       1.112722653748e-13      -3.174872701643e-12       1.058364090218e-14       1.146359557448e-11       1.546524619084e-12      -7.343412361531e-15 
   97       3.670415922458e-10       1.133510595544e-13      -3.256943723913e-12       1.053749232068e-14       1.115937695187e-11       1.513480964442e-12      -7.296304357027e-15 
   98       3.705253467772e-10       1.154107050471e-13      -3.339152057692e-12       1.048703654384e-14       1.086606196003e-11       1.481539023571e-12      -7.256787307886e-15 
   99       3.740504854714e-10       1.174493029518e-13      -3.421441265307e-12       1.043237563994e-14       1.058328779206e-11       1.450651119749e-12      -7.222406846225e-15 
  100       3.776164499067e-10       1.194649362323e-13      -3.503753993937e-12       1.037361714219e-14       1.031057560514e-11       1.420756210692e-12      -7.190467545330e-15 
