# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  109       1.180133168735e-11       1.608115261384e-14      -3.517100073691e-13       9.643400879867e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       1.133865643274e-11       1.604041516814e-14      -3.442941341642e-13       9.549434473860e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  111       1.088842745323e-11       1.599380989158e-14      -3.368095831001e-13       9.452694015749e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  112       1.045051060947e-11       1.594141256416e-14      -3.292650593687e-13       9.353309907330e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  113       1.002468415891e-11       1.588330556466e-14      -3.216692850974e-13       9.251415537942e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  114       9.610636066526e-12       1.581957793847e-14      -3.140309916733e-13       9.147147233786e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  115       9.207961315460e-12       1.575032546541e-14      -3.063589120674e-13       9.040644207236e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  116       8.816288547366e-12       1.567564663822e-14      -2.986615982568e-13       8.932044555352e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  117       8.435683200600e-12       1.559562989838e-14      -2.909468647208e-13       8.821472811856e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  118       8.066288564030e-12       1.551036496852e-14      -2.832222625553e-13       8.709050779481e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  119       7.708199304043e-12       1.541994683421e-14      -2.754952391977e-13       8.594901260668e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  120       7.361459918719e-12       1.532447577560e-14      -2.677731292048e-13       8.479147971945e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  121       7.026063192015e-12       1.522405739909e-14      -2.600631450300e-13       8.361915458310e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  122       6.701948647939e-12       1.511880266896e-14      -2.523723678010e-13       8.243329007609e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  123       6.389001004728e-12       1.500882793908e-14      -2.447077380973e-13       8.123514564918e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
