# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.04732e-05 to 109.903 h/Mpc,
# number of wavenumbers equal to 812
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.187206328157e-02       2.388513085682e+04      -1.149526858143e+01      -2.405245904208e+04       0.000000000000e+00      -2.405245904208e+04      -2.405245904208e+04       2.405245904208e+04      -2.405245904208e+04 
       2.200525830822e-02       2.383456955965e+04      -1.161181071450e+01      -2.400311171240e+04       0.000000000000e+00      -2.400311171240e+04      -2.400311171240e+04       2.400311171240e+04      -2.400311171240e+04 
       2.213854261846e-02       2.378319790081e+04      -1.172832037327e+01      -2.395293596150e+04       0.000000000000e+00      -2.395293596150e+04      -2.395293596150e+04       2.395293596150e+04      -2.395293596150e+04 
       2.227191800130e-02       2.373103144213e+04      -1.184478964964e+01      -2.390190191732e+04       0.000000000000e+00      -2.390190191732e+04      -2.390190191732e+04       2.390190191732e+04      -2.390190191732e+04 
       2.240538628892e-02       2.367808575942e+04      -1.196121062863e+01      -2.385011202235e+04       0.000000000000e+00      -2.385011202235e+04      -2.385011202235e+04       2.385011202235e+04      -2.385011202235e+04 
       2.253894935775e-02       2.362437644338e+04      -1.207757538777e+01      -2.379750297150e+04       0.000000000000e+00      -2.379750297150e+04      -2.379750297150e+04       2.379750297150e+04      -2.379750297150e+04 
       2.267260912947e-02       2.356991910049e+04      -1.219387599637e+01      -2.374419222580e+04       0.000000000000e+00      -2.374419222580e+04      -2.374419222580e+04       2.374419222580e+04      -2.374419222580e+04 
       2.280636757208e-02       2.351472935403e+04      -1.231010451479e+01      -2.369015685044e+04       0.000000000000e+00      -2.369015685044e+04      -2.369015685044e+04       2.369015685044e+04      -2.369015685044e+04 
       2.294022670102e-02       2.345882284506e+04      -1.242625299368e+01      -2.363531672710e+04       0.000000000000e+00      -2.363531672710e+04      -2.363531672710e+04       2.363531672710e+04      -2.363531672710e+04 
       2.307418858034e-02       2.340221523358e+04      -1.254231347316e+01      -2.357978933467e+04       0.000000000000e+00      -2.357978933467e+04      -2.357978933467e+04       2.357978933467e+04      -2.357978933467e+04 
       2.320825532381e-02       2.334492219962e+04      -1.265827798200e+01      -2.352358580759e+04       0.000000000000e+00      -2.352358580759e+04      -2.352358580759e+04       2.352358580759e+04      -2.352358580759e+04 
       2.334242909622e-02       2.328695944445e+04      -1.277413853674e+01      -2.346660013485e+04       0.000000000000e+00      -2.346660013485e+04      -2.346660013485e+04       2.346660013485e+04      -2.346660013485e+04 
       2.347671211455e-02       2.322834259765e+04      -1.288988726506e+01      -2.340908107806e+04       0.000000000000e+00      -2.340908107806e+04      -2.340908107806e+04       2.340908107806e+04      -2.340908107806e+04 
       2.361110664933e-02       2.316908621954e+04      -1.300551772283e+01      -2.335078663082e+04       0.000000000000e+00      -2.335078663082e+04      -2.335078663082e+04       2.335078663082e+04      -2.335078663082e+04 
       2.374561502595e-02       2.310920418566e+04      -1.312102438761e+01      -2.329197284475e+04       0.000000000000e+00      -2.329197284475e+04      -2.329197284475e+04       2.329197284475e+04      -2.329197284475e+04 
       2.388023962601e-02       2.304871037669e+04      -1.323640174922e+01      -2.323246672056e+04       0.000000000000e+00      -2.323246672056e+04      -2.323246672056e+04       2.323246672056e+04      -2.323246672056e+04 
       2.401498288878e-02       2.298761869131e+04      -1.335164429380e+01      -2.317234337698e+04       0.000000000000e+00      -2.317234337698e+04      -2.317234337698e+04       2.317234337698e+04      -2.317234337698e+04 
       2.414984731265e-02       2.292594304733e+04      -1.346674650319e+01      -2.311166517831e+04       0.000000000000e+00      -2.311166517831e+04      -2.311166517831e+04       2.311166517831e+04      -2.311166517831e+04 
       2.428483545662e-02       2.286369738302e+04      -1.358170285425e+01      -2.305033553143e+04       0.000000000000e+00      -2.305033553143e+04      -2.305033553143e+04       2.305033553143e+04      -2.305033553143e+04 
       2.441994994191e-02       2.280089565848e+04      -1.369650781819e+01      -2.298850014043e+04       0.000000000000e+00      -2.298850014043e+04      -2.298850014043e+04       2.298850014043e+04      -2.298850014043e+04 
       2.455519345352e-02       2.273755185702e+04      -1.381115585982e+01      -2.292602868812e+04       0.000000000000e+00      -2.292602868812e+04      -2.292602868812e+04       2.292602868812e+04      -2.292602868812e+04 
       2.469056874192e-02       2.267367998665e+04      -1.392564143678e+01      -2.286310348941e+04       0.000000000000e+00      -2.286310348941e+04      -2.286310348941e+04       2.286310348941e+04      -2.286310348941e+04 
       2.482607862476e-02       2.260929408170e+04      -1.403995899877e+01      -2.279957900508e+04       0.000000000000e+00      -2.279957900508e+04      -2.279957900508e+04       2.279957900508e+04      -2.279957900508e+04 
       2.496172598865e-02       2.254440820439e+04      -1.415410298667e+01      -2.273554666847e+04       0.000000000000e+00      -2.273554666847e+04      -2.273554666847e+04       2.273554666847e+04      -2.273554666847e+04 
       2.509751379098e-02       2.247903638622e+04      -1.426806790520e+01      -2.267105668274e+04       0.000000000000e+00      -2.267105668274e+04      -2.267105668274e+04       2.267105668274e+04      -2.267105668274e+04 
       2.523344506181e-02       2.241319154609e+04      -1.438184964178e+01      -2.260608257481e+04       0.000000000000e+00      -2.260608257481e+04      -2.260608257481e+04       2.260608257481e+04      -2.260608257481e+04 
       2.536952290583e-02       2.234688560570e+04      -1.449544532733e+01      -2.254056959282e+04       0.000000000000e+00      -2.254056959282e+04      -2.254056959282e+04       2.254056959282e+04      -2.254056959282e+04 
       2.550575050440e-02       2.228013047130e+04      -1.460885214198e+01      -2.247463858628e+04       0.000000000000e+00      -2.247463858628e+04      -2.247463858628e+04       2.247463858628e+04      -2.247463858628e+04 
       2.564213111758e-02       2.221293807097e+04      -1.472206727122e+01      -2.240823168489e+04       0.000000000000e+00      -2.240823168489e+04      -2.240823168489e+04       2.240823168489e+04      -2.240823168489e+04 
       2.577866808636e-02       2.214532035616e+04      -1.483508790548e+01      -2.234137461700e+04       0.000000000000e+00      -2.234137461700e+04      -2.234137461700e+04       2.234137461700e+04      -2.234137461700e+04 
       2.591536483482e-02       2.207728930338e+04      -1.494791123979e+01      -2.227407304474e+04       0.000000000000e+00      -2.227407304474e+04      -2.227407304474e+04       2.227407304474e+04      -2.227407304474e+04 
       2.605222487248e-02       2.200885691588e+04      -1.506053447330e+01      -2.220641789148e+04       0.000000000000e+00      -2.220641789148e+04      -2.220641789148e+04       2.220641789148e+04      -2.220641789148e+04 
       2.618925179668e-02       2.194003522553e+04      -1.517295480890e+01      -2.213834514659e+04       0.000000000000e+00      -2.213834514659e+04      -2.213834514659e+04       2.213834514659e+04      -2.213834514659e+04 
       2.632644929502e-02       2.187083629467e+04      -1.528516945272e+01      -2.206986800634e+04       0.000000000000e+00      -2.206986800634e+04      -2.206986800634e+04       2.206986800634e+04      -2.206986800634e+04 
       2.646382114794e-02       2.180127221815e+04      -1.539717561364e+01      -2.200095378976e+04       0.000000000000e+00      -2.200095378976e+04      -2.200095378976e+04       2.200095378976e+04      -2.200095378976e+04 
       2.660137123135e-02       2.173135512544e+04      -1.550897050279e+01      -2.193168950208e+04       0.000000000000e+00      -2.193168950208e+04      -2.193168950208e+04       2.193168950208e+04      -2.193168950208e+04 
       2.673910351935e-02       2.166109718283e+04      -1.562055133295e+01      -2.186213897053e+04       0.000000000000e+00      -2.186213897053e+04      -2.186213897053e+04       2.186213897053e+04      -2.186213897053e+04 
       2.687702208709e-02       2.159051043612e+04      -1.573191552423e+01      -2.179219946298e+04       0.000000000000e+00      -2.179219946298e+04      -2.179219946298e+04       2.179219946298e+04      -2.179219946298e+04 
       2.701513111368e-02       2.151960553320e+04      -1.584306235693e+01      -2.172194817793e+04       0.000000000000e+00      -2.172194817793e+04      -2.172194817793e+04       2.172194817793e+04      -2.172194817793e+04 
       2.715343488522e-02       2.144839239049e+04      -1.595399211317e+01      -2.165131446780e+04       0.000000000000e+00      -2.165131446780e+04      -2.165131446780e+04       2.165131446780e+04      -2.165131446780e+04 
       2.729193779795e-02       2.137688094374e+04      -1.606470510976e+01      -2.158042232935e+04       0.000000000000e+00      -2.158042232935e+04      -2.158042232935e+04       2.158042232935e+04      -2.158042232935e+04 
       2.743064436153e-02       2.130508115688e+04      -1.617520168959e+01      -2.150914074164e+04       0.000000000000e+00      -2.150914074164e+04      -2.150914074164e+04       2.150914074164e+04      -2.150914074164e+04 
       2.756955920236e-02       2.123300302405e+04      -1.628548222208e+01      -2.143766931060e+04       0.000000000000e+00      -2.143766931060e+04      -2.143766931060e+04       2.143766931060e+04      -2.143766931060e+04 
       2.770868706715e-02       2.116065657181e+04      -1.639554710355e+01      -2.136586947091e+04       0.000000000000e+00      -2.136586947091e+04      -2.136586947091e+04       2.136586947091e+04      -2.136586947091e+04 
       2.784803282651e-02       2.108805186143e+04      -1.650539675758e+01      -2.129376320891e+04       0.000000000000e+00      -2.129376320891e+04      -2.129376320891e+04       2.129376320891e+04      -2.129376320891e+04 
       2.798760147870e-02       2.101519899129e+04      -1.661503163541e+01      -2.122145491567e+04       0.000000000000e+00      -2.122145491567e+04      -2.122145491567e+04       2.122145491567e+04      -2.122145491567e+04 
       2.812739815359e-02       2.094210809940e+04      -1.672445221636e+01      -2.114886357975e+04       0.000000000000e+00      -2.114886357975e+04      -2.114886357975e+04       2.114886357975e+04      -2.114886357975e+04 
       2.826742811666e-02       2.086878936613e+04      -1.683365900823e+01      -2.107603940476e+04       0.000000000000e+00      -2.107603940476e+04      -2.107603940476e+04       2.107603940476e+04      -2.107603940476e+04 
       2.840769677325e-02       2.079525301695e+04      -1.694265254768e+01      -2.100295441445e+04       0.000000000000e+00      -2.100295441445e+04      -2.100295441445e+04       2.100295441445e+04      -2.100295441445e+04 
       2.854820967290e-02       2.072150932542e+04      -1.705143340068e+01      -2.092964092976e+04       0.000000000000e+00      -2.092964092976e+04      -2.092964092976e+04       2.092964092976e+04      -2.092964092976e+04 
       2.868897251389e-02       2.064756860568e+04      -1.716000217489e+01      -2.085613784731e+04       0.000000000000e+00      -2.085613784731e+04      -2.085613784731e+04       2.085613784731e+04      -2.085613784731e+04 
       2.882999114800e-02       2.057344030197e+04      -1.726836054786e+01      -2.078243003222e+04       0.000000000000e+00      -2.078243003222e+04      -2.078243003222e+04       2.078243003222e+04      -2.078243003222e+04 
       2.897127158534e-02       2.049913227551e+04      -1.737651207342e+01      -2.070848026332e+04       0.000000000000e+00      -2.070848026332e+04      -2.070848026332e+04       2.070848026332e+04      -2.070848026332e+04 
       2.911281999949e-02       2.042465225367e+04      -1.748446055629e+01      -2.063440060958e+04       0.000000000000e+00      -2.063440060958e+04      -2.063440060958e+04       2.063440060958e+04      -2.063440060958e+04 
       2.925464273281e-02       2.035000799670e+04      -1.759220986915e+01      -2.056011364991e+04       0.000000000000e+00      -2.056011364991e+04      -2.056011364991e+04       2.056011364991e+04      -2.056011364991e+04 
       2.939674630191e-02       2.027520730037e+04      -1.769976395480e+01      -2.048565494861e+04       0.000000000000e+00      -2.048565494861e+04      -2.048565494861e+04       2.048565494861e+04      -2.048565494861e+04 
       2.953913740340e-02       2.020025799862e+04      -1.780712682826e+01      -2.041102940131e+04       0.000000000000e+00      -2.041102940131e+04      -2.041102940131e+04       2.041102940131e+04      -2.041102940131e+04 
       2.968182291986e-02       2.012516796650e+04      -1.791430257906e+01      -2.033625107820e+04       0.000000000000e+00      -2.033625107820e+04      -2.033625107820e+04       2.033625107820e+04      -2.033625107820e+04 
       2.982480992606e-02       2.004994512320e+04      -1.802129537352e+01      -2.026129468860e+04       0.000000000000e+00      -2.026129468860e+04      -2.026129468860e+04       2.026129468860e+04      -2.026129468860e+04 
       2.996810569541e-02       1.997459743526e+04      -1.812810945725e+01      -2.018623709920e+04       0.000000000000e+00      -2.018623709920e+04      -2.018623709920e+04       2.018623709920e+04      -2.018623709920e+04 
       3.011171770673e-02       1.989913291998e+04      -1.823474915764e+01      -2.011101321053e+04       0.000000000000e+00      -2.011101321053e+04      -2.011101321053e+04       2.011101321053e+04      -2.011101321053e+04 
       3.025565365124e-02       1.982355964902e+04      -1.834121888648e+01      -2.003569198994e+04       0.000000000000e+00      -2.003569198994e+04      -2.003569198994e+04       2.003569198994e+04      -2.003569198994e+04 
       3.039992143992e-02       1.974788575218e+04      -1.844752314273e+01      -1.996023043301e+04       0.000000000000e+00      -1.996023043301e+04      -1.996023043301e+04       1.996023043301e+04      -1.996023043301e+04 
       3.054452921113e-02       1.967211942145e+04      -1.855366651541e+01      -1.988468624025e+04       0.000000000000e+00      -1.988468624025e+04      -1.988468624025e+04       1.988468624025e+04      -1.988468624025e+04 
       3.068948533858e-02       1.959626890731e+04      -1.865965369339e+01      -1.980902037180e+04       0.000000000000e+00      -1.980902037180e+04      -1.980902037180e+04       1.980902037180e+04      -1.980902037180e+04 
       3.083479843965e-02       1.952034155104e+04      -1.876549031638e+01      -1.973324356398e+04       0.000000000000e+00      -1.973324356398e+04      -1.973324356398e+04       1.973324356398e+04      -1.973324356398e+04 
       3.098047738407e-02       1.944434283261e+04      -1.887118381247e+01      -1.965739463395e+04       0.000000000000e+00      -1.965739463395e+04      -1.965739463395e+04       1.965739463395e+04      -1.965739463395e+04 
       3.112653130301e-02       1.936827804431e+04      -1.897674194650e+01      -1.958141350488e+04       0.000000000000e+00      -1.958141350488e+04      -1.958141350488e+04       1.958141350488e+04      -1.958141350488e+04 
       3.127296959852e-02       1.929215251370e+04      -1.908217263391e+01      -1.950541148718e+04       0.000000000000e+00      -1.950541148718e+04      -1.950541148718e+04       1.950541148718e+04      -1.950541148718e+04 
       3.141980195348e-02       1.921597160677e+04      -1.918748394649e+01      -1.942936353286e+04       0.000000000000e+00      -1.942936353286e+04      -1.942936353286e+04       1.942936353286e+04      -1.942936353286e+04 
       3.156703834193e-02       1.913974073133e+04      -1.929268411856e+01      -1.935321805194e+04       0.000000000000e+00      -1.935321805194e+04      -1.935321805194e+04       1.935321805194e+04      -1.935321805194e+04 
       3.171468903988e-02       1.906346534063e+04      -1.939778155339e+01      -1.927697092809e+04       0.000000000000e+00      -1.927697092809e+04      -1.927697092809e+04       1.927697092809e+04      -1.927697092809e+04 
       3.186276463672e-02       1.898715093712e+04      -1.950278482986e+01      -1.920073130032e+04       0.000000000000e+00      -1.920073130032e+04      -1.920073130032e+04       1.920073130032e+04      -1.920073130032e+04 
       3.201127604701e-02       1.891080307657e+04      -1.960770270962e+01      -1.912443707094e+04       0.000000000000e+00      -1.912443707094e+04      -1.912443707094e+04       1.912443707094e+04      -1.912443707094e+04 
       3.216023452298e-02       1.883442737237e+04      -1.971254414440e+01      -1.904806246956e+04       0.000000000000e+00      -1.904806246956e+04      -1.904806246956e+04       1.904806246956e+04      -1.904806246956e+04 
       3.230965166752e-02       1.875802950016e+04      -1.981731828387e+01      -1.897166214426e+04       0.000000000000e+00      -1.897166214426e+04      -1.897166214426e+04       1.897166214426e+04      -1.897166214426e+04 
       3.245953944783e-02       1.868161520274e+04      -1.992203448375e+01      -1.889530659575e+04       0.000000000000e+00      -1.889530659575e+04      -1.889530659575e+04       1.889530659575e+04      -1.889530659575e+04 
       3.260991020978e-02       1.860519029527e+04      -2.002670231445e+01      -1.881881154592e+04       0.000000000000e+00      -1.881881154592e+04      -1.881881154592e+04       1.881881154592e+04      -1.881881154592e+04 
       3.276077669291e-02       1.852876067091e+04      -2.013133157006e+01      -1.874243153153e+04       0.000000000000e+00      -1.874243153153e+04      -1.874243153153e+04       1.874243153153e+04      -1.874243153153e+04 
       3.291215204622e-02       1.845233210562e+04      -2.023593248975e+01      -1.866589905942e+04       0.000000000000e+00      -1.866589905942e+04      -1.866589905942e+04       1.866589905942e+04      -1.866589905942e+04 
       3.306404984471e-02       1.837590869673e+04      -2.034051741961e+01      -1.858941096332e+04       0.000000000000e+00      -1.858941096332e+04      -1.858941096332e+04       1.858941096332e+04      -1.858941096332e+04 
       3.321648410682e-02       1.829949368127e+04      -2.044509996814e+01      -1.851284918833e+04       0.000000000000e+00      -1.851284918833e+04      -1.851284918833e+04       1.851284918833e+04      -1.851284918833e+04 
       3.336946931272e-02       1.822309032925e+04      -2.054969408372e+01      -1.843632338236e+04       0.000000000000e+00      -1.843632338236e+04      -1.843632338236e+04       1.843632338236e+04      -1.843632338236e+04 
       3.352302042355e-02       1.814670195542e+04      -2.065431406200e+01      -1.835985535124e+04       0.000000000000e+00      -1.835985535124e+04      -1.835985535124e+04       1.835985535124e+04      -1.835985535124e+04 
       3.367715290169e-02       1.807033192386e+04      -2.075897456216e+01      -1.828336510036e+04       0.000000000000e+00      -1.828336510036e+04      -1.828336510036e+04       1.828336510036e+04      -1.828336510036e+04 
       3.383188273204e-02       1.799398365286e+04      -2.086369062395e+01      -1.820688884986e+04       0.000000000000e+00      -1.820688884986e+04      -1.820688884986e+04       1.820688884986e+04      -1.820688884986e+04 
       3.398722644455e-02       1.791766062019e+04      -2.096847768586e+01      -1.813042008459e+04       0.000000000000e+00      -1.813042008459e+04      -1.813042008459e+04       1.813042008459e+04      -1.813042008459e+04 
       3.414320113786e-02       1.784136636874e+04      -2.107335160422e+01      -1.805392520869e+04       0.000000000000e+00      -1.805392520869e+04      -1.805392520869e+04       1.805392520869e+04      -1.805392520869e+04 
       3.429982450424e-02       1.776510451264e+04      -2.117832867348e+01      -1.797745555660e+04       0.000000000000e+00      -1.797745555660e+04      -1.797745555660e+04       1.797745555660e+04      -1.797745555660e+04 
       3.445711485598e-02       1.768887874381e+04      -2.128342564764e+01      -1.790103300229e+04       0.000000000000e+00      -1.790103300229e+04      -1.790103300229e+04       1.790103300229e+04      -1.790103300229e+04 
       3.461509115319e-02       1.761269283897e+04      -2.138865976302e+01      -1.782467642095e+04       0.000000000000e+00      -1.782467642095e+04      -1.782467642095e+04       1.782467642095e+04      -1.782467642095e+04 
       3.477377303316e-02       1.753655066730e+04      -2.149404876238e+01      -1.774825952485e+04       0.000000000000e+00      -1.774825952485e+04      -1.774825952485e+04       1.774825952485e+04      -1.774825952485e+04 
       3.493318084145e-02       1.746045619859e+04      -2.159961092045e+01      -1.767196536266e+04       0.000000000000e+00      -1.767196536266e+04      -1.767196536266e+04       1.767196536266e+04      -1.767196536266e+04 
       3.509333566468e-02       1.738441351206e+04      -2.170536507114e+01      -1.759559065778e+04       0.000000000000e+00      -1.759559065778e+04      -1.759559065778e+04       1.759559065778e+04      -1.759559065778e+04 
       3.525425936536e-02       1.730842613283e+04      -2.181133084410e+01      -1.751938997776e+04       0.000000000000e+00      -1.751938997776e+04      -1.751938997776e+04       1.751938997776e+04      -1.751938997776e+04 
       3.541597461864e-02       1.723249494867e+04      -2.191752934161e+01      -1.744314830090e+04       0.000000000000e+00      -1.744314830090e+04      -1.744314830090e+04       1.744314830090e+04      -1.744314830090e+04 
       3.557850495135e-02       1.715662018320e+04      -2.202398256557e+01      -1.736694260969e+04       0.000000000000e+00      -1.736694260969e+04      -1.736694260969e+04       1.736694260969e+04      -1.736694260969e+04 
       3.574187478335e-02       1.708080208053e+04      -2.213071324462e+01      -1.729077683597e+04       0.000000000000e+00      -1.729077683597e+04      -1.729077683597e+04       1.729077683597e+04      -1.729077683597e+04 
       3.590610947143e-02       1.700504090992e+04      -2.223774487371e+01      -1.721465766325e+04       0.000000000000e+00      -1.721465766325e+04      -1.721465766325e+04       1.721465766325e+04      -1.721465766325e+04 
       3.607123535587e-02       1.692933697074e+04      -2.234510175632e+01      -1.713861833374e+04       0.000000000000e+00      -1.713861833374e+04      -1.713861833374e+04       1.713861833374e+04      -1.713861833374e+04 
       3.623727981000e-02       1.685369059811e+04      -2.245280904953e+01      -1.706253985515e+04       0.000000000000e+00      -1.706253985515e+04      -1.706253985515e+04       1.706253985515e+04      -1.706253985515e+04 
       3.640427129286e-02       1.677810216898e+04      -2.256089281214e+01      -1.698656378741e+04       0.000000000000e+00      -1.698656378741e+04      -1.698656378741e+04       1.698656378741e+04      -1.698656378741e+04 
       3.657223940517e-02       1.670257210882e+04      -2.266938005617e+01      -1.691067377636e+04       0.000000000000e+00      -1.691067377636e+04      -1.691067377636e+04       1.691067377636e+04      -1.691067377636e+04 
       3.674121494905e-02       1.662710089904e+04      -2.277829880186e+01      -1.683474530106e+04       0.000000000000e+00      -1.683474530106e+04      -1.683474530106e+04       1.683474530106e+04      -1.683474530106e+04 
       3.691122999161e-02       1.655168908506e+04      -2.288767813666e+01      -1.675892461277e+04       0.000000000000e+00      -1.675892461277e+04      -1.675892461277e+04       1.675892461277e+04      -1.675892461277e+04 
       3.708231793276e-02       1.647633728529e+04      -2.299754827841e+01      -1.668313697833e+04       0.000000000000e+00      -1.668313697833e+04      -1.668313697833e+04       1.668313697833e+04      -1.668313697833e+04 
       3.725451357762e-02       1.640104620090e+04      -2.310794064311e+01      -1.660736389284e+04       0.000000000000e+00      -1.660736389284e+04      -1.660736389284e+04       1.660736389284e+04      -1.660736389284e+04 
       3.742785321388e-02       1.632581662672e+04      -2.321888791770e+01      -1.653171442400e+04       0.000000000000e+00      -1.653171442400e+04      -1.653171442400e+04       1.653171442400e+04      -1.653171442400e+04 
       3.760237469453e-02       1.625064944622e+04      -2.333042414215e+01      -1.645601741748e+04       0.000000000000e+00      -1.645601741748e+04      -1.645601741748e+04       1.645601741748e+04      -1.645601741748e+04 
       3.777811752636e-02       1.617554433987e+04      -2.344258509380e+01      -1.638041196197e+04       0.000000000000e+00      -1.638041196197e+04      -1.638041196197e+04       1.638041196197e+04      -1.638041196197e+04 
       3.795512296481e-02       1.610049879838e+04      -2.355540860838e+01      -1.630485143273e+04       0.000000000000e+00      -1.630485143273e+04      -1.630485143273e+04       1.630485143273e+04      -1.630485143273e+04 
       3.813343411564e-02       1.602551007778e+04      -2.366893423141e+01      -1.622934138777e+04       0.000000000000e+00      -1.622934138777e+04      -1.622934138777e+04       1.622934138777e+04      -1.622934138777e+04 
       3.831309604403e-02       1.595057541691e+04      -2.378320327759e+01      -1.615388389516e+04       0.000000000000e+00      -1.615388389516e+04      -1.615388389516e+04       1.615388389516e+04      -1.615388389516e+04 
       3.849415589182e-02       1.587569204270e+04      -2.389825894779e+01      -1.607841084256e+04       0.000000000000e+00      -1.607841084256e+04      -1.607841084256e+04       1.607841084256e+04      -1.607841084256e+04 
       3.867666300351e-02       1.580085717635e+04      -2.401414645570e+01      -1.600302257522e+04       0.000000000000e+00      -1.600302257522e+04      -1.600302257522e+04       1.600302257522e+04      -1.600302257522e+04 
       3.886066906198e-02       1.572606804032e+04      -2.413091316482e+01      -1.592765711381e+04       0.000000000000e+00      -1.592765711381e+04      -1.592765711381e+04       1.592765711381e+04      -1.592765711381e+04 
       3.904622823463e-02       1.565132186644e+04      -2.424860873707e+01      -1.585233096418e+04       0.000000000000e+00      -1.585233096418e+04      -1.585233096418e+04       1.585233096418e+04      -1.585233096418e+04 
       3.923339733111e-02       1.557661590515e+04      -2.436728529398e+01      -1.577704686042e+04       0.000000000000e+00      -1.577704686042e+04      -1.577704686042e+04       1.577704686042e+04      -1.577704686042e+04 
       3.942223597359e-02       1.550194743604e+04      -2.448699759193e+01      -1.570176982807e+04       0.000000000000e+00      -1.570176982807e+04      -1.570176982807e+04       1.570176982807e+04      -1.570176982807e+04 
       3.961280678088e-02       1.542731377997e+04      -2.460780321271e+01      -1.562656732550e+04       0.000000000000e+00      -1.562656732550e+04      -1.562656732550e+04       1.562656732550e+04      -1.562656732550e+04 
       3.980517556770e-02       1.535271231287e+04      -2.472976277119e+01      -1.555132763850e+04       0.000000000000e+00      -1.555132763850e+04      -1.555132763850e+04       1.555132763850e+04      -1.555132763850e+04 
       3.999941156065e-02       1.527814048149e+04      -2.485294014183e+01      -1.547610356255e+04       0.000000000000e+00      -1.547610356255e+04      -1.547610356255e+04       1.547610356255e+04      -1.547610356255e+04 
       4.019558763250e-02       1.520359582081e+04      -2.497740270581e+01      -1.540093726789e+04       0.000000000000e+00      -1.540093726789e+04      -1.540093726789e+04       1.540093726789e+04      -1.540093726789e+04 
       4.039378055683e-02       1.512907489351e+04      -2.510322109575e+01      -1.532573104663e+04       0.000000000000e+00      -1.532573104663e+04      -1.532573104663e+04       1.532573104663e+04      -1.532573104663e+04 
       4.059407128491e-02       1.505457096887e+04      -2.523046835159e+01      -1.525063970940e+04       0.000000000000e+00      -1.525063970940e+04      -1.525063970940e+04       1.525063970940e+04      -1.525063970940e+04 
       4.079654524748e-02       1.498007653209e+04      -2.535922145369e+01      -1.517540378053e+04       0.000000000000e+00      -1.517540378053e+04      -1.517540378053e+04       1.517540378053e+04      -1.517540378053e+04 
       4.100129268380e-02       1.490558389243e+04      -2.548956196130e+01      -1.510019607630e+04       0.000000000000e+00      -1.510019607630e+04      -1.510019607630e+04       1.510019607630e+04      -1.510019607630e+04 
       4.120840900124e-02       1.483108518217e+04      -2.562157638852e+01      -1.502501313612e+04       0.000000000000e+00      -1.502501313612e+04      -1.502501313612e+04       1.502501313612e+04      -1.502501313612e+04 
       4.141799516867e-02       1.475657235656e+04      -2.575535661869e+01      -1.494975489935e+04       0.000000000000e+00      -1.494975489935e+04      -1.494975489935e+04       1.494975489935e+04      -1.494975489935e+04 
       4.163015814749e-02       1.468203719487e+04      -2.589100036168e+01      -1.487452956890e+04       0.000000000000e+00      -1.487452956890e+04      -1.487452956890e+04       1.487452956890e+04      -1.487452956890e+04 
       4.184501136478e-02       1.460747130274e+04      -2.602861165964e+01      -1.479920177703e+04       0.000000000000e+00      -1.479920177703e+04      -1.479920177703e+04       1.479920177703e+04      -1.479920177703e+04 
       4.206267523336e-02       1.453286611630e+04      -2.616830144732e+01      -1.472388599405e+04       0.000000000000e+00      -1.472388599405e+04      -1.472388599405e+04       1.472388599405e+04      -1.472388599405e+04 
       4.228327772454e-02       1.445821290824e+04      -2.631018817392e+01      -1.464847635394e+04       0.000000000000e+00      -1.464847635394e+04      -1.464847635394e+04       1.464847635394e+04      -1.464847635394e+04 
       4.250695499995e-02       1.438350279643e+04      -2.645439849476e+01      -1.457302217921e+04       0.000000000000e+00      -1.457302217921e+04      -1.457302217921e+04       1.457302217921e+04      -1.457302217921e+04 
       4.273385210975e-02       1.430872675549e+04      -2.660106804206e+01      -1.449752523390e+04       0.000000000000e+00      -1.449752523390e+04      -1.449752523390e+04       1.449752523390e+04      -1.449752523390e+04 
       4.296412376575e-02       1.423387563195e+04      -2.675034228579e+01      -1.442188633203e+04       0.000000000000e+00      -1.442188633203e+04      -1.442188633203e+04       1.442188633203e+04      -1.442188633203e+04 
       4.319793519912e-02       1.415893948129e+04      -2.690237657344e+01      -1.434621293495e+04       0.000000000000e+00      -1.434621293495e+04      -1.434621293495e+04       1.434621293495e+04      -1.434621293495e+04 
       4.343546311380e-02       1.408390432278e+04      -2.705733278579e+01      -1.427039372640e+04       0.000000000000e+00      -1.427039372640e+04      -1.427039372640e+04       1.427039372640e+04      -1.427039372640e+04 
       4.367689674862e-02       1.400875428943e+04      -2.721538341935e+01      -1.419445647273e+04       0.000000000000e+00      -1.419445647273e+04      -1.419445647273e+04       1.419445647273e+04      -1.419445647273e+04 
       4.392243906300e-02       1.393347284343e+04      -2.737671454838e+01      -1.411836097977e+04       0.000000000000e+00      -1.411836097977e+04      -1.411836097977e+04       1.411836097977e+04      -1.411836097977e+04 
       4.417230806362e-02       1.385804273924e+04      -2.754152725782e+01      -1.404213840088e+04       0.000000000000e+00      -1.404213840088e+04      -1.404213840088e+04       1.404213840088e+04      -1.404213840088e+04 
