# dimensionless [l(l+1)/2pi] C_l's for tensor mode
# for l=2 to 500, i.e. number of multipoles equal to 499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  104       1.432499678062e-11       1.622258767905e-14      -3.881257208520e-13       1.008465734715e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  105       1.380005102496e-11       1.621208176671e-14      -3.811706957646e-13       1.000627400048e-14       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  106       1.328702286310e-11       1.619541511220e-14      -3.741037967156e-13       9.924505344459e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  107       1.278617628684e-11       1.617263159439e-14      -3.669335437647e-13       9.839466280897e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  108       1.229770100337e-11       1.614378136268e-14      -3.596685123830e-13       9.751274958192e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  109       1.182170974126e-11       1.610892090494e-14      -3.523173257636e-13       9.660052720541e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  110       1.135823555655e-11       1.606811311543e-14      -3.448886471322e-13       9.565924057175e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  111       1.090722913874e-11       1.602142736273e-14      -3.373911720584e-13       9.469016551576e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  112       1.046855611685e-11       1.596893955769e-14      -3.298336207657e-13       9.369460830709e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
  113       1.004199436546e-11       1.591073222135e-14      -3.222247304428e-13       9.267390514242e-15       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00 
