# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.650080085249e-10       7.647619412319e-15       2.365201380008e-13       0.000000000000e+00       8.593821574976e-11       9.102396541881e-12      -8.112870436876e-15 
   41       1.674801157494e-10       8.307536736726e-15       2.274141383955e-13       0.000000000000e+00       8.168277193687e-11       8.688028431648e-12      -8.133052481585e-15 
   42       1.699896398042e-10       9.003017262526e-15       2.167814568467e-13       0.000000000000e+00       7.770308637016e-11       8.306537392026e-12      -7.989795179924e-15 
   43       1.725286568772e-10       9.734802849887e-15       2.045827471084e-13       0.000000000000e+00       7.398857205521e-11       7.953343583226e-12      -7.742526078576e-15 
   44       1.750835428156e-10       1.050361020954e-14       1.907803863537e-13       0.000000000000e+00       7.051217651862e-11       7.621453733847e-12      -7.464684409171e-15 
   45       1.776404308569e-10       1.131007529848e-14       1.753427009564e-13       0.000000000000e+00       6.724004168254e-11       7.303524118964e-12      -7.228599303681e-15 
   46       1.802046439193e-10       1.215456935556e-14       1.582581175671e-13       0.000000000000e+00       6.416701585655e-11       6.999200810159e-12      -7.052751803867e-15 
   47       1.827862681036e-10       1.303732593911e-14       1.395252663151e-13       0.000000000000e+00       6.128952895479e-11       6.709673688740e-12      -6.940176710175e-15 
   48       1.853945992955e-10       1.395848646269e-14       1.191493860434e-13       0.000000000000e+00       5.859488242909e-11       6.435581245257e-12      -6.892980145630e-15 
   49       1.880380122185e-10       1.491809592425e-14       9.714258078593e-14       0.000000000000e+00       5.606057041741e-11       6.176963081729e-12      -6.912261167792e-15 
   50       1.907225820926e-10       1.591616440596e-14       7.351519301586e-14       0.000000000000e+00       5.366105787175e-11       5.933401384990e-12      -6.996210942654e-15 
   51       1.934478123399e-10       1.695288116194e-14       4.824656780114e-14       0.000000000000e+00       5.139185887847e-11       5.704600812982e-12      -7.133983862229e-15 
   52       1.962095208624e-10       1.802845125984e-14       2.130679624640e-14       0.000000000000e+00       4.925082068927e-11       5.489883909244e-12      -7.310027312572e-15 
   53       1.990008009318e-10       1.914303374122e-14      -7.335252591152e-15       0.000000000000e+00       4.723091781941e-11       5.287978199847e-12      -7.505598455055e-15 
   54       2.018118315409e-10       2.029674044590e-14      -3.771209325861e-14       0.000000000000e+00       4.531992411276e-11       5.096977588396e-12      -7.698600076531e-15 
   55       2.046331711921e-10       2.148962350307e-14      -6.985436090923e-14       0.000000000000e+00       4.350414133761e-11       4.914866380062e-12      -7.869000443102e-15 
   56       2.074670319210e-10       2.272163685951e-14      -1.037797029601e-13       0.000000000000e+00       4.178142092517e-11       4.741332237637e-12      -8.017045598503e-15 
   57       2.103184737987e-10       2.399266313477e-14      -1.395014108631e-13       0.000000000000e+00       4.015080270677e-11       4.576335982982e-12      -8.149283870291e-15 
   58       2.131921141205e-10       2.530252253474e-14      -1.770316304058e-13       0.000000000000e+00       3.860857561306e-11       4.419572106035e-12      -8.273430506418e-15 
   59       2.160920734761e-10       2.665097123434e-14      -2.163813898434e-13       0.000000000000e+00       3.714810778577e-11       4.270452080415e-12      -8.398421083976e-15 
   60       2.190219218198e-10       2.803769976023e-14      -2.575606280319e-13       0.000000000000e+00       3.575967668948e-11       4.128087679027e-12      -8.534464917941e-15 
   61       2.219845009541e-10       2.946232991809e-14      -3.005749595816e-13       0.000000000000e+00       3.443316850563e-11       3.991555233092e-12      -8.690025792112e-15 
   62       2.249814674245e-10       3.092440842735e-14      -3.454150581901e-13       0.000000000000e+00       3.316726868959e-11       3.860795468092e-12      -8.861851386116e-15 
   63       2.280135508563e-10       3.242340898127e-14      -3.920649293612e-13       0.000000000000e+00       3.196204225141e-11       3.735886958107e-12      -9.042790435940e-15 
   64       2.310806117816e-10       3.395873194571e-14      -4.405048891952e-13       0.000000000000e+00       3.081616922312e-11       3.616775388928e-12      -9.224624714366e-15 
   65       2.341815837887e-10       3.552970269570e-14      -4.907114889903e-13       0.000000000000e+00       2.972686581064e-11       3.503265787792e-12      -9.398024945977e-15 
   66       2.373144156706e-10       3.713556995190e-14      -5.426574398427e-13       0.000000000000e+00       2.868980554574e-11       3.395014753105e-12      -9.552506722159e-15 
   67       2.404760135739e-10       3.877550411715e-14      -5.963115372478e-13       0.000000000000e+00       2.769904043795e-11       3.291522684171e-12      -9.676386416108e-15 
   68       2.436633833088e-10       4.044861010544e-14      -6.516419592781e-13       0.000000000000e+00       2.674858898496e-11       3.192273670524e-12      -9.759573438187e-15 
   69       2.468774553714e-10       4.215397256586e-14      -7.086271056978e-13       0.000000000000e+00       2.583775010223e-11       3.097205443887e-12      -9.802702546205e-15 
   70       2.501199346064e-10       4.389061687594e-14      -7.672468297793e-13       0.000000000000e+00       2.496672923654e-11       3.006321129521e-12      -9.809781287506e-15 
   71       2.533921419527e-10       4.565749419037e-14      -8.274792697386e-13       0.000000000000e+00       2.413503120907e-11       2.919546089848e-12      -9.785545330805e-15 
   72       2.566949872867e-10       4.745348014811e-14      -8.893008596171e-13       0.000000000000e+00       2.334142399793e-11       2.836723930642e-12      -9.735486921869e-15 
   73       2.600289422659e-10       4.927737357956e-14      -9.526863401634e-13       0.000000000000e+00       2.258390252073e-11       2.757612507214e-12      -9.665883339190e-15 
   74       2.633940131724e-10       5.112789521378e-14      -1.017608769714e-12       0.000000000000e+00       2.185965241721e-11       2.681879930602e-12      -9.583825349670e-15 
   75       2.667897137567e-10       5.300368638560e-14      -1.084039535077e-12       0.000000000000e+00       2.116501383172e-11       2.609100573760e-12      -9.497245664292e-15 
   76       2.702154929121e-10       5.490335391200e-14      -1.151947953627e-12       0.000000000000e+00       2.049638964994e-11       2.538860052738e-12      -9.413228426667e-15 
   77       2.736721677673e-10       5.682561702664e-14      -1.221299971779e-12       0.000000000000e+00       1.985324147589e-11       2.471101099945e-12      -9.332518879485e-15 
   78       2.771607038016e-10       5.876918501521e-14      -1.292059247843e-12       0.000000000000e+00       1.923557672425e-11       2.405833799627e-12      -9.254059555953e-15 
   79       2.806817656561e-10       6.073271308280e-14      -1.364187542212e-12       0.000000000000e+00       1.864303605548e-11       2.343030477479e-12      -9.176613744282e-15 
   80       2.842356993035e-10       6.271480200774e-14      -1.437644719858e-12       0.000000000000e+00       1.807487652515e-11       2.282623941452e-12      -9.098758694549e-15 
   81       2.878225142185e-10       6.471399779557e-14      -1.512388752835e-12       0.000000000000e+00       1.752995473331e-11       2.224505722563e-12      -9.018878825565e-15 
   82       2.914418655481e-10       6.672879133290e-14      -1.588375722773e-12       0.000000000000e+00       1.700670997390e-11       2.168524315703e-12      -8.935158931737e-15 
   83       2.950930362817e-10       6.875761804134e-14      -1.665559823385e-12       0.000000000000e+00       1.650314738408e-11       2.114483420450e-12      -8.845577389932e-15 
   84       2.987752861692e-10       7.079886725674e-14      -1.743893130393e-12       0.000000000000e+00       1.601732267540e-11       2.062192145025e-12      -8.748485023702e-15 
   85       3.024890039912e-10       7.285091291165e-14      -1.823324862041e-12       0.000000000000e+00       1.554892556799e-11       2.011629034317e-12      -8.644466836005e-15 
   86       3.062347145093e-10       7.491208732846e-14      -1.903802000005e-12       0.000000000000e+00       1.509792918190e-11       1.962802135273e-12      -8.534777892456e-15 
   87       3.100127172077e-10       7.698067176634e-14      -1.985269509671e-12       0.000000000000e+00       1.466410349801e-11       1.915698578653e-12      -8.420788110109e-15 
   88       3.138230746273e-10       7.905489623862e-14      -2.067670338721e-12       0.000000000000e+00       1.424700693727e-11       1.870283693171e-12      -8.303985307302e-15 
   89       3.176656007001e-10       8.113293933009e-14      -2.150945415729e-12       0.000000000000e+00       1.384597794012e-11       1.826500119630e-12      -8.185978253507e-15 
   90       3.215398490830e-10       8.321292801441e-14      -2.235033648749e-12       0.000000000000e+00       1.346012654569e-11       1.784266925066e-12      -8.068499719170e-15 
   91       3.254451014918e-10       8.529293747144e-14      -2.319871923904e-12       0.000000000000e+00       1.308832597123e-11       1.743478716884e-12      -7.953409525559e-15 
   92       3.293803560351e-10       8.737099090459e-14      -2.405395103979e-12       0.000000000000e+00       1.272920419132e-11       1.704004756999e-12      -7.842697594608e-15 
   93       3.333446429407e-10       8.944510733638e-14      -2.491537639013e-12       0.000000000000e+00       1.238146937454e-11       1.665720956925e-12      -7.738082253328e-15 
   94       3.373380513898e-10       9.151345361468e-14      -2.578238678234e-12       0.000000000000e+00       1.204496047247e-11       1.628613291709e-12      -7.639729413718e-15 
   95       3.413608362679e-10       9.357421503690e-14      -2.665437727928e-12       0.000000000000e+00       1.171973980553e-11       1.592688373965e-12      -7.547345499934e-15 
   96       3.454130974578e-10       9.562554987839e-14      -2.753073128388e-12       0.000000000000e+00       1.140576949816e-11       1.557941530078e-12      -7.460562557089e-15 
   97       3.494947726675e-10       9.766558986837e-14      -2.841082074626e-12       0.000000000000e+00       1.110290764091e-11       1.524356365695e-12      -7.378935745218e-15 
   98       3.536056302584e-10       9.969244066591e-14      -2.929400637093e-12       0.000000000000e+00       1.081090445258e-11       1.491904331218e-12      -7.301940833254e-15 
   99       3.577452620734e-10       1.017041823358e-13      -3.017963782398e-12       0.000000000000e+00       1.052939844233e-11       1.460544287291e-12      -7.228971692996e-15 
  100       3.619130762651e-10       1.036988698247e-13      -3.106705394028e-12       0.000000000000e+00       1.025791257180e-11       1.430222070295e-12      -7.159337793082e-15 
  101       3.661082901236e-10       1.056745334366e-13      -3.195558293061e-12       0.000000000000e+00       9.995850417227e-12       1.400870057834e-12      -7.092261692960e-15 
  102       3.703299229049e-10       1.076291793095e-13      -3.284454258888e-12       0.000000000000e+00       9.742492331569e-12       1.372406734229e-12      -7.026876536857e-15 
  103       3.745767886586e-10       1.095607898907e-13      -3.373324049931e-12       0.000000000000e+00       9.496991606623e-12       1.344736256008e-12      -6.962223547753e-15 
  104       3.788477473672e-10       1.114673692055e-13      -3.462097709732e-12       0.000000000000e+00       9.258566377838e-12       1.317770536058e-12      -6.897446453686e-15 
  105       3.831425124457e-10       1.133470846025e-13      -3.550705487692e-12       0.000000000000e+00       9.027113128799e-12       1.291499829512e-12      -6.832410076012e-15 
  106       3.874609394606e-10       1.151981451321e-13      -3.639077081918e-12       0.000000000000e+00       8.802669293159e-12       1.265930917326e-12      -6.767161020455e-15 
  107       3.918027732789e-10       1.170187594210e-13      -3.727141388517e-12       0.000000000000e+00       8.585223246099e-12       1.241065254298e-12      -6.701737868948e-15 
  108       3.961676437347e-10       1.188071366397e-13      -3.814826525457e-12       0.000000000000e+00       8.374712617460e-12       1.216898782009e-12      -6.636170837702e-15 
  109       4.005550612960e-10       1.205614874712e-13      -3.902059856416e-12       0.000000000000e+00       8.171022604885e-12       1.193421741778e-12      -6.570481435264e-15 
