# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 108.968 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.134263359312e-02       2.445455798163e+04      -1.120429332586e+01      -2.462021018145e+04       0.000000000000e+00      -2.462021018145e+04      -2.462021018145e+04       2.462021018145e+04      -2.462021018145e+04 
       2.147428919931e-02       2.440507800649e+04      -1.132070767723e+01      -2.457195533805e+04       0.000000000000e+00      -2.457195533805e+04      -2.457195533805e+04       2.457195533805e+04      -2.457195533805e+04 
       2.160602924503e-02       2.435473119257e+04      -1.143711032087e+01      -2.452282100164e+04       0.000000000000e+00      -2.452282100164e+04      -2.452282100164e+04       2.452282100164e+04      -2.452282100164e+04 
       2.173785540298e-02       2.430353530934e+04      -1.155349144690e+01      -2.447283287713e+04       0.000000000000e+00      -2.447283287713e+04      -2.447283287713e+04       2.447283287713e+04      -2.447283287713e+04 
       2.186976938640e-02       2.425150728107e+04      -1.166984217923e+01      -2.442198858868e+04       0.000000000000e+00      -2.442198858868e+04      -2.442198858868e+04       2.442198858868e+04      -2.442198858868e+04 
       2.200177295002e-02       2.419866308988e+04      -1.178615468180e+01      -2.437026363335e+04       0.000000000000e+00      -2.437026363335e+04      -2.437026363335e+04       2.437026363335e+04      -2.437026363335e+04 
       2.213386789099e-02       2.414501868254e+04      -1.190242116679e+01      -2.431781937872e+04       0.000000000000e+00      -2.431781937872e+04      -2.431781937872e+04       2.431781937872e+04      -2.431781937872e+04 
       2.226605604995e-02       2.409059002102e+04      -1.201863383954e+01      -2.426456190607e+04       0.000000000000e+00      -2.426456190607e+04      -2.426456190607e+04       2.426456190607e+04      -2.426456190607e+04 
       2.239833931192e-02       2.403539308343e+04      -1.213478489789e+01      -2.421046803920e+04       0.000000000000e+00      -2.421046803920e+04      -2.421046803920e+04       2.421046803920e+04      -2.421046803920e+04 
       2.253071960749e-02       2.397944386503e+04      -1.225086653151e+01      -2.415565968900e+04       0.000000000000e+00      -2.415565968900e+04      -2.415565968900e+04       2.415565968900e+04      -2.415565968900e+04 
       2.266319891380e-02       2.392275837927e+04      -1.236687092113e+01      -2.410010498690e+04       0.000000000000e+00      -2.410010498690e+04      -2.410010498690e+04       2.410010498690e+04      -2.410010498690e+04 
       2.279577925570e-02       2.386535265888e+04      -1.248279023777e+01      -2.404381015689e+04       0.000000000000e+00      -2.404381015689e+04      -2.404381015689e+04       2.404381015689e+04      -2.404381015689e+04 
       2.292846270690e-02       2.380724275703e+04      -1.259861664193e+01      -2.398676844048e+04       0.000000000000e+00      -2.398676844048e+04      -2.398676844048e+04       2.398676844048e+04      -2.398676844048e+04 
       2.306125139117e-02       2.374844474854e+04      -1.271434228278e+01      -2.392905461638e+04       0.000000000000e+00      -2.392905461638e+04      -2.392905461638e+04       2.392905461638e+04      -2.392905461638e+04 
       2.319414748354e-02       2.368897473119e+04      -1.282995929726e+01      -2.387058693504e+04       0.000000000000e+00      -2.387058693504e+04      -2.387058693504e+04       2.387058693504e+04      -2.387058693504e+04 
       2.332715321158e-02       2.362884846724e+04      -1.294546021097e+01      -2.381152634579e+04       0.000000000000e+00      -2.381152634579e+04      -2.381152634579e+04       2.381152634579e+04      -2.381152634579e+04 
       2.346027085672e-02       2.356808030472e+04      -1.306083914367e+01      -2.375176660462e+04       0.000000000000e+00      -2.375176660462e+04      -2.375176660462e+04       2.375176660462e+04      -2.375176660462e+04 
       2.359350275556e-02       2.350668425030e+04      -1.317609061165e+01      -2.369137927245e+04       0.000000000000e+00      -2.369137927245e+04      -2.369137927245e+04       2.369137927245e+04      -2.369137927245e+04 
       2.372685130130e-02       2.344467432788e+04      -1.329120912780e+01      -2.363034730694e+04       0.000000000000e+00      -2.363034730694e+04      -2.363034730694e+04       2.363034730694e+04      -2.363034730694e+04 
       2.386031894513e-02       2.338206457986e+04      -1.340618920104e+01      -2.356871502512e+04       0.000000000000e+00      -2.356871502512e+04      -2.356871502512e+04       2.356871502512e+04      -2.356871502512e+04 
       2.399390819777e-02       2.331886906835e+04      -1.352102533563e+01      -2.350646046138e+04       0.000000000000e+00      -2.350646046138e+04      -2.350646046138e+04       2.350646046138e+04      -2.350646046138e+04 
       2.412762163093e-02       2.325510187652e+04      -1.363571203054e+01      -2.344369617193e+04       0.000000000000e+00      -2.344369617193e+04      -2.344369617193e+04       2.344369617193e+04      -2.344369617193e+04 
       2.426146187892e-02       2.319077710997e+04      -1.375024377868e+01      -2.338030025041e+04       0.000000000000e+00      -2.338030025041e+04      -2.338030025041e+04       2.338030025041e+04      -2.338030025041e+04 
       2.439543164029e-02       2.312590889824e+04      -1.386461506619e+01      -2.331634767676e+04       0.000000000000e+00      -2.331634767676e+04      -2.331634767676e+04       2.331634767676e+04      -2.331634767676e+04 
       2.452953367946e-02       2.306051139629e+04      -1.397882037164e+01      -2.325180991856e+04       0.000000000000e+00      -2.325180991856e+04      -2.325180991856e+04       2.325180991856e+04      -2.325180991856e+04 
       2.466377082853e-02       2.299459878614e+04      -1.409285416521e+01      -2.318678996201e+04       0.000000000000e+00      -2.318678996201e+04      -2.318678996201e+04       2.318678996201e+04      -2.318678996201e+04 
       2.479814598899e-02       2.292818527856e+04      -1.420671090784e+01      -2.312124831884e+04       0.000000000000e+00      -2.312124831884e+04      -2.312124831884e+04       2.312124831884e+04      -2.312124831884e+04 
       2.493266213362e-02       2.286128488623e+04      -1.432038534974e+01      -2.305523257134e+04       0.000000000000e+00      -2.305523257134e+04      -2.305523257134e+04       2.305523257134e+04      -2.305523257134e+04 
       2.506732230841e-02       2.279391024578e+04      -1.443387407474e+01      -2.298870626652e+04       0.000000000000e+00      -2.298870626652e+04      -2.298870626652e+04       2.298870626652e+04      -2.298870626652e+04 
       2.520212963448e-02       2.272607348253e+04      -1.454717436921e+01      -2.292166505319e+04       0.000000000000e+00      -2.292166505319e+04      -2.292166505319e+04       2.292166505319e+04      -2.292166505319e+04 
       2.533708731018e-02       2.265778674251e+04      -1.466028352694e+01      -2.285417967140e+04       0.000000000000e+00      -2.285417967140e+04      -2.285417967140e+04       2.285417967140e+04      -2.285417967140e+04 
       2.547219861317e-02       2.258906219502e+04      -1.477319884747e+01      -2.278621532988e+04       0.000000000000e+00      -2.278621532988e+04      -2.278621532988e+04       2.278621532988e+04      -2.278621532988e+04 
       2.560746690259e-02       2.251991203430e+04      -1.488591763575e+01      -2.271783792360e+04       0.000000000000e+00      -2.271783792360e+04      -2.271783792360e+04       2.271783792360e+04      -2.271783792360e+04 
       2.574289562134e-02       2.245034848124e+04      -1.499843720174e+01      -2.264905974709e+04       0.000000000000e+00      -2.264905974709e+04      -2.264905974709e+04       2.264905974709e+04      -2.264905974709e+04 
       2.587848829840e-02       2.238038378522e+04      -1.511075486000e+01      -2.257982346564e+04       0.000000000000e+00      -2.257982346564e+04      -2.257982346564e+04       2.257982346564e+04      -2.257982346564e+04 
       2.601424855124e-02       2.231003022602e+04      -1.522286792929e+01      -2.251022623224e+04       0.000000000000e+00      -2.251022623224e+04      -2.251022623224e+04       2.251022623224e+04      -2.251022623224e+04 
       2.615018008833e-02       2.223930011582e+04      -1.533477373211e+01      -2.244014544433e+04       0.000000000000e+00      -2.244014544433e+04      -2.244014544433e+04       2.244014544433e+04      -2.244014544433e+04 
       2.628628671169e-02       2.216820580133e+04      -1.544646959420e+01      -2.236975181819e+04       0.000000000000e+00      -2.236975181819e+04      -2.236975181819e+04       2.236975181819e+04      -2.236975181819e+04 
       2.642257231958e-02       2.209675966597e+04      -1.555795284406e+01      -2.229900491005e+04       0.000000000000e+00      -2.229900491005e+04      -2.229900491005e+04       2.229900491005e+04      -2.229900491005e+04 
       2.655904090928e-02       2.202497413219e+04      -1.566922081242e+01      -2.222787132873e+04       0.000000000000e+00      -2.222787132873e+04      -2.222787132873e+04       2.222787132873e+04      -2.222787132873e+04 
       2.669569657994e-02       2.195286118656e+04      -1.578027138071e+01      -2.215635139863e+04       0.000000000000e+00      -2.215635139863e+04      -2.215635139863e+04       2.215635139863e+04      -2.215635139863e+04 
       2.683254353554e-02       2.188043114794e+04      -1.589110440028e+01      -2.208461465035e+04       0.000000000000e+00      -2.208461465035e+04      -2.208461465035e+04       2.208461465035e+04      -2.208461465035e+04 
       2.696958608796e-02       2.180769398147e+04      -1.600172018348e+01      -2.201243607367e+04       0.000000000000e+00      -2.201243607367e+04      -2.201243607367e+04       2.201243607367e+04      -2.201243607367e+04 
       2.710682866019e-02       2.173465967905e+04      -1.611211906860e+01      -2.193999575520e+04       0.000000000000e+00      -2.193999575520e+04      -2.193999575520e+04       2.193999575520e+04      -2.193999575520e+04 
       2.724427578962e-02       2.166133826134e+04      -1.622230142026e+01      -2.186723831870e+04       0.000000000000e+00      -2.186723831870e+04      -2.186723831870e+04       2.186723831870e+04      -2.186723831870e+04 
       2.738193213142e-02       2.158773977992e+04      -1.633226762978e+01      -2.179420647275e+04       0.000000000000e+00      -2.179420647275e+04      -2.179420647275e+04       2.179420647275e+04      -2.179420647275e+04 
       2.751980246214e-02       2.151387431948e+04      -1.644201811555e+01      -2.172088796426e+04       0.000000000000e+00      -2.172088796426e+04      -2.172088796426e+04       2.172088796426e+04      -2.172088796426e+04 
       2.765789168337e-02       2.143975200022e+04      -1.655155332344e+01      -2.164726566459e+04       0.000000000000e+00      -2.164726566459e+04      -2.164726566459e+04       2.164726566459e+04      -2.164726566459e+04 
       2.779620482556e-02       2.136538298028e+04      -1.666087372718e+01      -2.157344682937e+04       0.000000000000e+00      -2.157344682937e+04      -2.157344682937e+04       2.157344682937e+04      -2.157344682937e+04 
       2.793474705194e-02       2.129077745840e+04      -1.676997982878e+01      -2.149930532964e+04       0.000000000000e+00      -2.149930532964e+04      -2.149930532964e+04       2.149930532964e+04      -2.149930532964e+04 
       2.807352366270e-02       2.121594567659e+04      -1.687887215891e+01      -2.142494650216e+04       0.000000000000e+00      -2.142494650216e+04      -2.142494650216e+04       2.142494650216e+04      -2.142494650216e+04 
       2.821254009921e-02       2.114089792309e+04      -1.698755127735e+01      -2.135031922778e+04       0.000000000000e+00      -2.135031922778e+04      -2.135031922778e+04       2.135031922778e+04      -2.135031922778e+04 
       2.835180194844e-02       2.106564453538e+04      -1.709601777337e+01      -2.127554390472e+04       0.000000000000e+00      -2.127554390472e+04      -2.127554390472e+04       2.127554390472e+04      -2.127554390472e+04 
       2.849131494763e-02       2.099019582157e+04      -1.720427236080e+01      -2.120051032171e+04       0.000000000000e+00      -2.120051032171e+04      -2.120051032171e+04       2.120051032171e+04      -2.120051032171e+04 
       2.863108498899e-02       2.091456074599e+04      -1.731231740269e+01      -2.112531125462e+04       0.000000000000e+00      -2.112531125462e+04      -2.112531125462e+04       2.112531125462e+04      -2.112531125462e+04 
       2.877111812472e-02       2.083874714049e+04      -1.742015667146e+01      -2.104983227349e+04       0.000000000000e+00      -2.104983227349e+04      -2.104983227349e+04       2.104983227349e+04      -2.104983227349e+04 
       2.891142057220e-02       2.076276283273e+04      -1.752779404855e+01      -2.097416533701e+04       0.000000000000e+00      -2.097416533701e+04      -2.097416533701e+04       2.097416533701e+04      -2.097416533701e+04 
       2.905199871931e-02       2.068661568477e+04      -1.763523348490e+01      -2.089839741402e+04       0.000000000000e+00      -2.089839741402e+04      -2.089839741402e+04       2.089839741402e+04      -2.089839741402e+04 
       2.919285913007e-02       2.061031359568e+04      -1.774247900308e+01      -2.082244590235e+04       0.000000000000e+00      -2.082244590235e+04      -2.082244590235e+04       2.082244590235e+04      -2.082244590235e+04 
       2.933400855045e-02       2.053386450445e+04      -1.784953469947e+01      -2.074630097925e+04       0.000000000000e+00      -2.074630097925e+04      -2.074630097925e+04       2.074630097925e+04      -2.074630097925e+04 
       2.947545391441e-02       2.045727639296e+04      -1.795640474663e+01      -2.066999894754e+04       0.000000000000e+00      -2.066999894754e+04      -2.066999894754e+04       2.066999894754e+04      -2.066999894754e+04 
       2.961720235026e-02       2.038055728915e+04      -1.806309339568e+01      -2.059359310850e+04       0.000000000000e+00      -2.059359310850e+04      -2.059359310850e+04       2.059359310850e+04      -2.059359310850e+04 
       2.975926118717e-02       2.030371527039e+04      -1.816960497880e+01      -2.051695817005e+04       0.000000000000e+00      -2.051695817005e+04      -2.051695817005e+04       2.051695817005e+04      -2.051695817005e+04 
       2.990163796208e-02       2.022675846701e+04      -1.827594391187e+01      -2.044030476341e+04       0.000000000000e+00      -2.044030476341e+04      -2.044030476341e+04       2.044030476341e+04      -2.044030476341e+04 
       3.004434042682e-02       2.014969506604e+04      -1.838211469715e+01      -2.036349228385e+04       0.000000000000e+00      -2.036349228385e+04      -2.036349228385e+04       2.036349228385e+04      -2.036349228385e+04 
       3.018737655555e-02       2.007253331519e+04      -1.848812192614e+01      -2.028655999009e+04       0.000000000000e+00      -2.028655999009e+04      -2.028655999009e+04       2.028655999009e+04      -2.028655999009e+04 
       3.033075455253e-02       1.999528152704e+04      -1.859397028255e+01      -2.020948627500e+04       0.000000000000e+00      -2.020948627500e+04      -2.020948627500e+04       2.020948627500e+04      -2.020948627500e+04 
       3.047448286026e-02       1.991794801457e+04      -1.869966461269e+01      -2.013233874180e+04       0.000000000000e+00      -2.013233874180e+04      -2.013233874180e+04       2.013233874180e+04      -2.013233874180e+04 
       3.061857016788e-02       1.984053968452e+04      -1.880521130911e+01      -2.005509753820e+04       0.000000000000e+00      -2.005509753820e+04      -2.005509753820e+04       2.005509753820e+04      -2.005509753820e+04 
       3.076302542009e-02       1.976306207323e+04      -1.891061828376e+01      -1.997773542498e+04       0.000000000000e+00      -1.997773542498e+04      -1.997773542498e+04       1.997773542498e+04      -1.997773542498e+04 
       3.090785782629e-02       1.968552069647e+04      -1.901589365634e+01      -1.990032326444e+04       0.000000000000e+00      -1.990032326444e+04      -1.990032326444e+04       1.990032326444e+04      -1.990032326444e+04 
       3.105307687032e-02       1.960792110965e+04      -1.912104570461e+01      -1.982287255499e+04       0.000000000000e+00      -1.982287255499e+04      -1.982287255499e+04       1.982287255499e+04      -1.982287255499e+04 
       3.119869232049e-02       1.953026891115e+04      -1.922608287060e+01      -1.974528300365e+04       0.000000000000e+00      -1.974528300365e+04      -1.974528300365e+04       1.974528300365e+04      -1.974528300365e+04 
       3.134471424015e-02       1.945256974609e+04      -1.933101376713e+01      -1.966769198120e+04       0.000000000000e+00      -1.966769198120e+04      -1.966769198120e+04       1.966769198120e+04      -1.966769198120e+04 
       3.149115299874e-02       1.937482931016e+04      -1.943584718461e+01      -1.958997793646e+04       0.000000000000e+00      -1.958997793646e+04      -1.958997793646e+04       1.958997793646e+04      -1.958997793646e+04 
       3.163801928332e-02       1.929705335379e+04      -1.954059209821e+01      -1.951230294332e+04       0.000000000000e+00      -1.951230294332e+04      -1.951230294332e+04       1.951230294332e+04      -1.951230294332e+04 
       3.178532411072e-02       1.921924768654e+04      -1.964525767540e+01      -1.943454021037e+04       0.000000000000e+00      -1.943454021037e+04      -1.943454021037e+04       1.943454021037e+04      -1.943454021037e+04 
       3.193307884016e-02       1.914141818183e+04      -1.974985328383e+01      -1.935667096309e+04       0.000000000000e+00      -1.935667096309e+04      -1.935667096309e+04       1.935667096309e+04      -1.935667096309e+04 
       3.208129518661e-02       1.906357078190e+04      -1.985438849961e+01      -1.927889601489e+04       0.000000000000e+00      -1.927889601489e+04      -1.927889601489e+04       1.927889601489e+04      -1.927889601489e+04 
       3.222998523465e-02       1.898571150315e+04      -1.995887311607e+01      -1.920104708464e+04       0.000000000000e+00      -1.920104708464e+04      -1.920104708464e+04       1.920104708464e+04      -1.920104708464e+04 
       3.237916145315e-02       1.890784644184e+04      -2.006331715287e+01      -1.912310843784e+04       0.000000000000e+00      -1.912310843784e+04      -1.912310843784e+04       1.912310843784e+04      -1.912310843784e+04 
       3.252883671060e-02       1.882998178009e+04      -2.016773086568e+01      -1.904513317261e+04       0.000000000000e+00      -1.904513317261e+04      -1.904513317261e+04       1.904513317261e+04      -1.904513317261e+04 
       3.267902429119e-02       1.875212321177e+04      -2.027212517683e+01      -1.896722813559e+04       0.000000000000e+00      -1.896722813559e+04      -1.896722813559e+04       1.896722813559e+04      -1.896722813559e+04 
       3.282973791180e-02       1.867427423447e+04      -2.037651292809e+01      -1.888928492599e+04       0.000000000000e+00      -1.888928492599e+04      -1.888928492599e+04       1.888928492599e+04      -1.888928492599e+04 
       3.298099173971e-02       1.859643782931e+04      -2.048090768052e+01      -1.881137358413e+04       0.000000000000e+00      -1.881137358413e+04      -1.881137358413e+04       1.881137358413e+04      -1.881137358413e+04 
       3.313280041138e-02       1.851861701451e+04      -2.058532333112e+01      -1.873345320218e+04       0.000000000000e+00      -1.873345320218e+04      -1.873345320218e+04       1.873345320218e+04      -1.873345320218e+04 
       3.328517905210e-02       1.844081484953e+04      -2.068977412840e+01      -1.865543266766e+04       0.000000000000e+00      -1.865543266766e+04      -1.865543266766e+04       1.865543266766e+04      -1.865543266766e+04 
       3.343814329670e-02       1.836303443951e+04      -2.079427468876e+01      -1.857754871742e+04       0.000000000000e+00      -1.857754871742e+04      -1.857754871742e+04       1.857754871742e+04      -1.857754871742e+04 
       3.359170931139e-02       1.828527894006e+04      -2.089884001399e+01      -1.849960327217e+04       0.000000000000e+00      -1.849960327217e+04      -1.849960327217e+04       1.849960327217e+04      -1.849960327217e+04 
       3.374589381675e-02       1.820755156243e+04      -2.100348550955e+01      -1.842170867981e+04       0.000000000000e+00      -1.842170867981e+04      -1.842170867981e+04       1.842170867981e+04      -1.842170867981e+04 
       3.390071411198e-02       1.812985557902e+04      -2.110822700405e+01      -1.834380614050e+04       0.000000000000e+00      -1.834380614050e+04      -1.834380614050e+04       1.834380614050e+04      -1.834380614050e+04 
       3.405618810047e-02       1.805219432943e+04      -2.121308076989e+01      -1.826595636705e+04       0.000000000000e+00      -1.826595636705e+04      -1.826595636705e+04       1.826595636705e+04      -1.826595636705e+04 
       3.421233431678e-02       1.797457122679e+04      -2.131806354502e+01      -1.818808547482e+04       0.000000000000e+00      -1.818808547482e+04      -1.818808547482e+04       1.818808547482e+04      -1.818808547482e+04 
       3.436917195518e-02       1.789698976479e+04      -2.142319255608e+01      -1.811025198902e+04       0.000000000000e+00      -1.811025198902e+04      -1.811025198902e+04       1.811025198902e+04      -1.811025198902e+04 
       3.452672089976e-02       1.781945352513e+04      -2.152848554293e+01      -1.803248944507e+04       0.000000000000e+00      -1.803248944507e+04      -1.803248944507e+04       1.803248944507e+04      -1.803248944507e+04 
       3.468500175632e-02       1.774196618558e+04      -2.163396078469e+01      -1.795475149816e+04       0.000000000000e+00      -1.795475149816e+04      -1.795475149816e+04       1.795475149816e+04      -1.795475149816e+04 
       3.484403588603e-02       1.766453151902e+04      -2.173963713216e+01      -1.787702254090e+04       0.000000000000e+00      -1.787702254090e+04      -1.787702254090e+04       1.787702254090e+04      -1.787702254090e+04 
       3.500384544118e-02       1.758715224977e+04      -2.184553460774e+01      -1.779935445832e+04       0.000000000000e+00      -1.779935445832e+04      -1.779935445832e+04       1.779935445832e+04      -1.779935445832e+04 
       3.516445340293e-02       1.750982892488e+04      -2.195167500015e+01      -1.772169257470e+04       0.000000000000e+00      -1.772169257470e+04      -1.772169257470e+04       1.772169257470e+04      -1.772169257470e+04 
       3.532588362145e-02       1.743256185896e+04      -2.205808094084e+01      -1.764410748537e+04       0.000000000000e+00      -1.764410748537e+04      -1.764410748537e+04       1.764410748537e+04      -1.764410748537e+04 
       3.548816085839e-02       1.735535139246e+04      -2.216477581753e+01      -1.756652896280e+04       0.000000000000e+00      -1.756652896280e+04      -1.756652896280e+04       1.756652896280e+04      -1.756652896280e+04 
       3.565131083206e-02       1.727819789679e+04      -2.227178381573e+01      -1.748902065228e+04       0.000000000000e+00      -1.748902065228e+04      -1.748902065228e+04       1.748902065228e+04      -1.748902065228e+04 
       3.581536026535e-02       1.720110177992e+04      -2.237912996312e+01      -1.741158853158e+04       0.000000000000e+00      -1.741158853158e+04      -1.741158853158e+04       1.741158853158e+04      -1.741158853158e+04 
       3.598033693675e-02       1.712406349256e+04      -2.248684017693e+01      -1.733410943518e+04       0.000000000000e+00      -1.733410943518e+04      -1.733410943518e+04       1.733410943518e+04      -1.733410943518e+04 
       3.614626973450e-02       1.704708353494e+04      -2.259494131457e+01      -1.725679131194e+04       0.000000000000e+00      -1.725679131194e+04      -1.725679131194e+04       1.725679131194e+04      -1.725679131194e+04 
       3.631318871440e-02       1.697016246427e+04      -2.270346122778e+01      -1.717946172445e+04       0.000000000000e+00      -1.717946172445e+04      -1.717946172445e+04       1.717946172445e+04      -1.717946172445e+04 
       3.648112516130e-02       1.689330090292e+04      -2.281242882062e+01      -1.710211692403e+04       0.000000000000e+00      -1.710211692403e+04      -1.710211692403e+04       1.710211692403e+04      -1.710211692403e+04 
       3.665011165467e-02       1.681649954741e+04      -2.292187411164e+01      -1.702490461766e+04       0.000000000000e+00      -1.702490461766e+04      -1.702490461766e+04       1.702490461766e+04      -1.702490461766e+04 
       3.682018213864e-02       1.673975917836e+04      -2.303182830045e+01      -1.694768344364e+04       0.000000000000e+00      -1.694768344364e+04      -1.694768344364e+04       1.694768344364e+04      -1.694768344364e+04 
       3.699137199672e-02       1.666308067134e+04      -2.314232383926e+01      -1.687053156020e+04       0.000000000000e+00      -1.687053156020e+04      -1.687053156020e+04       1.687053156020e+04      -1.687053156020e+04 
       3.716371813175e-02       1.658646500890e+04      -2.325339450974e+01      -1.679347475275e+04       0.000000000000e+00      -1.679347475275e+04      -1.679347475275e+04       1.679347475275e+04      -1.679347475275e+04 
       3.733725905139e-02       1.650991317199e+04      -2.336507552248e+01      -1.671643626068e+04       0.000000000000e+00      -1.671643626068e+04      -1.671643626068e+04       1.671643626068e+04      -1.671643626068e+04 
       3.751203495968e-02       1.643342412164e+04      -2.347740388667e+01      -1.663946824143e+04       0.000000000000e+00      -1.663946824143e+04      -1.663946824143e+04       1.663946824143e+04      -1.663946824143e+04 
       3.768808785517e-02       1.635699502248e+04      -2.359041847735e+01      -1.656243809493e+04       0.000000000000e+00      -1.656243809493e+04      -1.656243809493e+04       1.656243809493e+04      -1.656243809493e+04 
       3.786546163621e-02       1.628062295838e+04      -2.370415990425e+01      -1.648554133635e+04       0.000000000000e+00      -1.648554133635e+04      -1.648554133635e+04       1.648554133635e+04      -1.648554133635e+04 
       3.804420221400e-02       1.620430499424e+04      -2.381867061763e+01      -1.640866826531e+04       0.000000000000e+00      -1.640866826531e+04      -1.640866826531e+04       1.640866826531e+04      -1.640866826531e+04 
       3.822435763412e-02       1.612803818152e+04      -2.393399503113e+01      -1.633186050997e+04       0.000000000000e+00      -1.633186050997e+04      -1.633186050997e+04       1.633186050997e+04      -1.633186050997e+04 
       3.840597820729e-02       1.605181956465e+04      -2.405017965481e+01      -1.625506087801e+04       0.000000000000e+00      -1.625506087801e+04      -1.625506087801e+04       1.625506087801e+04      -1.625506087801e+04 
       3.858911665021e-02       1.597564618838e+04      -2.416727323926e+01      -1.617836193201e+04       0.000000000000e+00      -1.617836193201e+04      -1.617836193201e+04       1.617836193201e+04      -1.617836193201e+04 
       3.877382823744e-02       1.589951510623e+04      -2.428532693192e+01      -1.610158518004e+04       0.000000000000e+00      -1.610158518004e+04      -1.610158518004e+04       1.610158518004e+04      -1.610158518004e+04 
       3.896017096531e-02       1.582342339020e+04      -2.440439444690e+01      -1.602491589869e+04       0.000000000000e+00      -1.602491589869e+04      -1.602491589869e+04       1.602491589869e+04      -1.602491589869e+04 
       3.914820572912e-02       1.574736814188e+04      -2.452453224961e+01      -1.594821405533e+04       0.000000000000e+00      -1.594821405533e+04      -1.594821405533e+04       1.594821405533e+04      -1.594821405533e+04 
       3.933799651479e-02       1.567134650516e+04      -2.464579975786e+01      -1.587160507429e+04       0.000000000000e+00      -1.587160507429e+04      -1.587160507429e+04       1.587160507429e+04      -1.587160507429e+04 
       3.952961060649e-02       1.559535568083e+04      -2.476825956109e+01      -1.579496746985e+04       0.000000000000e+00      -1.579496746985e+04      -1.579496746985e+04       1.579496746985e+04      -1.579496746985e+04 
       3.972311881184e-02       1.551939294320e+04      -2.489197765971e+01      -1.571838111445e+04       0.000000000000e+00      -1.571838111445e+04      -1.571838111445e+04       1.571838111445e+04      -1.571838111445e+04 
       3.991859570646e-02       1.544345561551e+04      -2.501702370497e+01      -1.564174571981e+04       0.000000000000e+00      -1.564174571981e+04      -1.564174571981e+04       1.564174571981e+04      -1.564174571981e+04 
       4.011611989981e-02       1.536753909146e+04      -2.514347028420e+01      -1.556515289290e+04       0.000000000000e+00      -1.556515289290e+04      -1.556515289290e+04       1.556515289290e+04      -1.556515289290e+04 
       4.031577432478e-02       1.529163587101e+04      -2.527139273989e+01      -1.548855807494e+04       0.000000000000e+00      -1.548855807494e+04      -1.548855807494e+04       1.548855807494e+04      -1.548855807494e+04 
       4.051764655330e-02       1.521573806227e+04      -2.540087075300e+01      -1.541200871476e+04       0.000000000000e+00      -1.541200871476e+04      -1.541200871476e+04       1.541200871476e+04      -1.541200871476e+04 
       4.072182914103e-02       1.513983758499e+04      -2.553198880809e+01      -1.533534096838e+04       0.000000000000e+00      -1.533534096838e+04      -1.533534096838e+04       1.533534096838e+04      -1.533534096838e+04 
       4.092842000427e-02       1.506392616924e+04      -2.566483659234e+01      -1.525876646472e+04       0.000000000000e+00      -1.525876646472e+04      -1.525876646472e+04       1.525876646472e+04      -1.525876646472e+04 
       4.113752283270e-02       1.498799535503e+04      -2.579950943561e+01      -1.518211327250e+04       0.000000000000e+00      -1.518211327250e+04      -1.518211327250e+04       1.518211327250e+04      -1.518211327250e+04 
       4.134924754215e-02       1.491203649320e+04      -2.593610879684e+01      -1.510534736808e+04       0.000000000000e+00      -1.510534736808e+04      -1.510534736808e+04       1.510534736808e+04      -1.510534736808e+04 
       4.156371077200e-02       1.483604074761e+04      -2.607474280242e+01      -1.502863311720e+04       0.000000000000e+00      -1.502863311720e+04      -1.502863311720e+04       1.502863311720e+04      -1.502863311720e+04 
       4.178103643268e-02       1.475999909926e+04      -2.621552684348e+01      -1.495184729904e+04       0.000000000000e+00      -1.495184729904e+04      -1.495184729904e+04       1.495184729904e+04      -1.495184729904e+04 
       4.200135630908e-02       1.468390235248e+04      -2.635858423956e+01      -1.487501516398e+04       0.000000000000e+00      -1.487501516398e+04      -1.487501516398e+04       1.487501516398e+04      -1.487501516398e+04 
       4.222481072715e-02       1.460774114379e+04      -2.650404697770e+01      -1.479810019359e+04       0.000000000000e+00      -1.479810019359e+04      -1.479810019359e+04       1.479810019359e+04      -1.479810019359e+04 
       4.245154929133e-02       1.453150595399e+04      -2.665205653727e+01      -1.472110571161e+04       0.000000000000e+00      -1.472110571161e+04      -1.472110571161e+04       1.472110571161e+04      -1.472110571161e+04 
       4.268173170212e-02       1.445518711561e+04      -2.680276480069e+01      -1.464402437705e+04       0.000000000000e+00      -1.464402437705e+04      -1.464402437705e+04       1.464402437705e+04      -1.464402437705e+04 
       4.291552866429e-02       1.437877313324e+04      -2.695633277079e+01      -1.456683318830e+04       0.000000000000e+00      -1.456683318830e+04      -1.456683318830e+04       1.456683318830e+04      -1.456683318830e+04 
       4.315312289772e-02       1.430224841590e+04      -2.711292860715e+01      -1.448945711713e+04       0.000000000000e+00      -1.448945711713e+04      -1.448945711713e+04       1.448945711713e+04      -1.448945711713e+04 
